Date,Open,High,Low,Close,Adj Close,Volume
2012-09-01,7.1834001541137695,0.0,0.0,7.36299991607666,7.36299991607666,0
2012-10-01,7.277500152587891,0.0,0.0,7.229899883270264,7.229899883270264,0
2012-11-01,7.371200084686279,9.180000305175781,8.869999885559082,8.989999771118164,8.989999771118164,176450400
2012-12-01,9.0,10.720000267028809,8.869999885559082,10.699999809265137,10.699999809265137,1475118600
2013-01-01,10.84000015258789,11.34000015258789,10.640000343322754,11.279999732971191,11.279999732971191,1752663499
2013-02-01,11.279999732971191,11.65999984741211,10.399999618530273,11.0600004196167,11.0600004196167,1310717614
2013-03-01,11.0,11.0600004196167,10.079999923706055,10.140000343322754,10.140000343322754,1754237138
2013-04-01,10.140000343322754,10.279999732971191,9.760000228881836,10.0,10.0,1400347231
2013-05-01,9.960000038146973,10.5,9.859999656677246,10.260000228881836,10.260000228881836,1514987886
2013-06-01,10.260000228881836,10.34000015258789,8.229999542236328,8.869999885559082,8.869999885559082,1323475224
2013-07-01,8.899999618530273,9.489999771118164,8.600000381469727,8.75,8.75,1416900427
2013-08-01,8.800000190734863,9.699999809265137,8.800000190734863,9.199999809265137,9.199999809265137,1245870097
2013-09-01,9.279999732971191,10.300000190734863,9.210000038146973,9.5,9.5,1238513995
2013-10-01,9.5,9.710000038146973,9.329999923706055,9.579999923706055,9.579999923706055,1085207755
2013-11-01,9.59000015258789,10.020000457763672,9.239999771118164,9.899999618530273,9.899999618530273,1838177732
2013-12-01,9.859999656677246,10.100000381469727,8.989999771118164,9.130000114440918,9.130000114440918,1479183503
2014-01-01,9.170000076293945,9.1899995803833,8.609999656677246,8.729999542236328,8.729999542236328,1514743362
2014-02-01,8.600000381469727,9.09000015258789,8.270000457763672,8.420000076293945,8.420000076293945,1288031243
2014-03-01,8.380000114440918,8.5,7.929999828338623,8.319999694824219,8.319999694824219,1271395016
2014-04-01,8.329999923706055,9.029999732971191,8.300000190734863,8.390000343322754,8.390000343322754,1276811776
2014-05-01,8.40999984741211,8.539999961853027,8.199999809265137,8.449999809265137,8.449999809265137,1084171135
2014-06-01,8.489999771118164,8.8100004196167,8.3100004196167,8.550000190734863,8.550000190734863,1320603692
2014-07-01,8.59000015258789,9.670000076293945,8.489999771118164,9.649999618530273,9.649999618530273,2511058544
2014-08-01,9.5600004196167,9.789999961853027,9.260000228881836,9.420000076293945,9.420000076293945,4315877684
2014-09-01,9.399999618530273,9.949999809265137,9.25,9.390000343322754,9.390000343322754,4191889036
2014-10-01,9.329999923706055,9.5600004196167,8.729999542236328,9.34000015258789,9.34000015258789,2544702717
2014-11-01,9.359999656677246,10.579999923706055,9.140000343322754,10.539999961853027,10.539999961853027,4205399827
2014-12-01,10.5,13.880000114440918,10.380000114440918,13.859999656677246,13.859999656677246,8213805083
2015-01-01,14.020000457763672,14.779999732971191,12.539999961853027,13.079999923706055,13.079999923706055,5800027635
