Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-01-20,39.84999847412109,41.79999923706055,39.34999847412109,41.79999923706055,41.79999923706055,4637360,,,,40.275016800711455,41.46732523269625,42.57552117582266,43.41301998035283,,,,,5374375.0,5374375.0,,
2021-01-21,41.84999847412109,42.75,40.70000076293945,41.150001525878906,41.150001525878906,1593420,,,,40.49376298200332,41.43710392728507,42.51961844445231,43.3905023837909,,,,,5104306.785714285,5104306.785714285,,
2021-01-22,41.20000076293945,41.29999923706055,39.34999847412109,40.0,40.0,1806833,,,,40.37032223650249,41.30023688659126,42.420809878003205,43.35676604166363,,,,,4884475.2,4884475.2,,
2021-01-25,39.79999923706055,46.75,39.400001525878906,44.79999923706055,44.79999923706055,5491800,,,,41.477741486642,41.633547586635956,42.514111421495656,43.371126570971064,,,,,4922433.0,4922433.0,,
2021-01-26,44.79999923706055,49.45000076293945,44.29999923706055,47.45000076293945,47.45000076293945,4601020,,,,42.970806305716366,42.187495508188675,42.70767570939541,43.411712383826476,,,,,4903526.352941177,4903526.352941177,,
2021-01-27,48.5,48.650001525878906,42.45000076293945,44.5,44.5,1959080,,,,43.353104729287274,42.407734031218325,42.77796293647794,43.42254111632572,,,,,4739946.0,4739946.0,,
2021-01-28,43.0,45.0,42.150001525878906,43.70000076293945,43.70000076293945,1561500,,,,43.43982873770032,42.530807053287006,42.81412128261369,43.42530190882933,,,,,4572659.368421053,4572659.368421053,,
2021-01-29,43.0,45.95000076293945,43.0,44.900001525878906,44.900001525878906,1587743,,,,43.804871934744966,42.756444622105285,42.89592050783978,43.43997553685968,,,,,4423413.55,4423413.55,,
2021-02-01,44.75,46.79999923706055,44.04999923706055,46.45000076293945,46.45000076293945,2260401,,,,44.46615414179359,43.1082118736133,43.0352962041182,43.469926036621665,,,,,4301818.6,4320412.952380952,,
2021-02-02,46.79999923706055,48.0,45.59999847412109,45.95000076293945,45.95000076293945,1823620,,,,44.83711579708005,43.3788584345015,43.14959834367982,43.49460339708254,,,45.95000076293945,,4267749.6,4206922.363636363,,
2021-02-03,45.95000076293945,46.79999923706055,43.0,44.84999847412109,44.84999847412109,1526000,,,,44.84033646634031,43.518967009703374,43.216280701736345,43.50808991526203,,,,,4098209.1,4090360.5217391304,,
2021-02-04,44.900001525878906,45.04999923706055,42.04999923706055,42.20000076293945,42.20000076293945,1615000,,,,44.180252540490095,43.393351176678244,43.176426586489406,43.49507410280111,,,,,4038009.1,3987220.5,,
2021-02-05,42.20000076293945,44.650001525878906,42.20000076293945,43.0,43.0,1143000,,,,43.88518940536757,43.35588915985174,43.169507896823156,43.49014799232548,,,,,3900393.1,3873451.68,,
2021-02-08,43.0,43.79999923706055,41.0,41.70000076293945,41.70000076293945,8005395,0.36310443543133175,,,43.338892244760544,43.198185503002954,43.11188016608262,43.472335582082835,,,,41.70000076293945,4216112.85,4032372.576923077,,
2021-02-09,42.09999847412109,42.29999923706055,40.0,40.900001525878906,40.900001525878906,5682000,0.15631952444521602,,,42.72916956504014,42.979310838514955,43.0251398272511,43.446740218339514,,,,,4317084.05,4093469.888888889,,
2021-02-10,40.79999923706055,41.45000076293945,40.34999847412109,41.0,41.0,1653320,0.0004114800494008364,,,42.2968771737801,42.79080504437067,42.94572257912361,43.42239454452519,,,,,4316303.0,4006321.6785714286,,
2021-02-11,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0,-0.09961194776892768,,,42.047657689600214,42.648823538912566,42.88118440884663,43.40127618325688,,,,,2926986.1,3868172.6551724137,,
2021-02-16,41.5,42.0,39.70000076293945,39.79999923706055,39.79999923706055,2613420,-0.28548535808004516,,,41.4857430764653,42.37750693873618,42.7603536177962,43.36544258180219,,,,,2834734.6,3826347.566666667,,
2021-02-17,39.900001525878906,40.5,39.0,40.400001525878906,40.400001525878906,2259155,-0.38346781142448094,,,41.2143076888187,42.189173089892634,42.66779079066219,43.335935705623854,,,,,2795192.35,3775792.9677419355,,
2021-02-18,40.400001525878906,41.29999923706055,38.400001525878906,39.20000076293945,39.20000076293945,3258600,-0.543922270993761,,,40.710730957348886,41.90449001113519,42.531799024869144,43.29478212410461,,,,,2753933.35,3759630.6875,,
2021-02-19,39.0,39.20000076293945,37.0,37.5,37.5,3116300,-0.7889395209504357,,,39.908048218011665,41.48501477197945,42.33447357291349,43.23712260048168,,,,,2677880.35,3740135.8181818184,,
2021-02-22,38.0,38.29999923706055,36.95000076293945,37.150001525878906,37.150001525878906,2978106,-0.9974644051175474,-0.5148703663178835,-0.4825940387996639,39.21853654497848,41.072156367588924,42.13116094361801,43.17655423158016,,,,,2747114.65,3717723.1764705884,,
2021-02-23,37.150001525878906,37.70000076293945,35.75,36.5,36.5,2984640,-1.1976936723739584,-0.6678624247129633,-0.5298312476609951,38.53890240873386,40.63671290400902,41.91033110269181,43.110120856141556,,,,,2806005.0,3696777.942857143,,
2021-02-24,36.5,37.0,32.599998474121094,33.95000076293945,33.95000076293945,5477320,-1.5322875678519452,-0.8569937067617626,-0.6752938610901826,37.39167699728526,39.99988317628811,41.59816128544663,43.01897538257736,,,,,2805281.0,3746237.4444444445,,
2021-02-25,34.0,35.400001525878906,33.099998474121094,33.29999923706055,33.29999923706055,4516600,-1.825532109679017,-1.0649951367761412,-0.7605369729028757,36.36875755722908,39.36179899159976,41.27274316590208,42.922269152273714,,,,,2801060.0,3767058.054054054,,
2021-02-26,32.5,34.099998474121094,31.75,33.29999923706055,33.29999923706055,4180720,-2.034011952403098,-1.2700727615535021,-0.763939190849596,35.601567977186946,38.784484729262694,40.96008654124163,42.82652517301786,,,,,2912142.0,3777943.8947368423,,
2021-03-01,33.29999923706055,34.70000076293945,33.0,33.75,33.75,2351900,-2.1395509490191813,-1.4519682471026898,-0.6875827019164915,35.138675982890206,38.30500999314244,40.67733804942823,42.73621148970425,,,,,2951662.0,3741378.6666666665,,
2021-03-02,34.099998474121094,35.54999923706055,32.400001525878906,32.70000076293945,32.70000076293945,3846000,-2.2778080196139143,-1.6231594568261833,-0.654648562787731,34.529007177902514,37.77119959026597,40.36450129309534,42.63634869640312,,,,,3064574.85,3743994.2,,
2021-03-03,32.70000076293945,34.0,31.899999618530277,33.349998474121094,33.349998474121094,4138500,-2.310089316738811,-1.7645245010621093,-0.5455648156767015,34.23425500195716,37.350132817299794,40.08942275117478,42.54394720165405,,,,,3158479.8,3753616.2926829266,,
2021-03-04,33.349998474121094,33.349998474121094,30.350000381469727,30.700000762939453,30.700000762939453,3551192,-2.512570976284934,-1.9175803064471695,-0.5949906698377645,33.35069144220273,36.71678690736072,39.721210124185156,42.42609698833351,,,,,3244858.4,3748796.6666666665,,
2021-03-05,30.700000762939453,34.599998474121094,30.25,33.95000076293945,33.95000076293945,4408100,-2.3917971659505923,-2.014163567705507,-0.37763359824508536,33.50051877238691,36.453283465034886,39.494888188450034,42.3417577224092,,,,,3388963.4,3764129.302325581,,
2021-03-08,34.54999923706055,36.400001525878906,32.5,33.25,33.25,4463100,-2.3239277110846572,-2.0770222859819993,-0.2469054251026579,33.43788907929019,36.14820884931728,39.249990612432384,42.25129247143995,,,,,3531368.4,3780015.0,,
2021-03-09,33.54999923706055,34.349998474121094,31.25,32.099998474121094,32.099998474121094,5072740,-2.333252074007099,-2.1288659604588407,-0.2043861135482583,33.103416427997914,35.7626650040605,38.96959876387116,42.15028457096912,,,,,3727855.4,3808742.222222222,,
2021-03-10,33.099998474121094,35.54999923706055,33.099998474121094,34.099998474121094,34.099998474121094,4089280,-2.158586712137314,-2.134865446284334,-0.023721265852980178,33.35256193952871,35.60431581073294,38.77863404662607,42.070182221746755,,,,,3532049.65,3814840.8695652173,,
2021-03-11,33.70000076293945,37.59999847412109,33.70000076293945,36.59999847412109,36.59999847412109,3518060,-1.8026337669914554,-2.0679251784300248,0.2652914114385694,34.164421073176804,35.699142731055616,38.693197357508225,42.01575253271566,36.59999847412109,,,,3423852.65,3808526.3829787234,36.59999847412109,
2021-03-12,36.29999923706055,38.20000076293945,36.04999923706055,37.34999847412109,37.34999847412109,3914816,-1.4447959052075703,-1.9425592942234435,0.49776338901587325,34.960815423412875,35.85636708753805,38.64052289149304,41.96932711919731,,,,,3536927.45,3810740.75,,
2021-03-15,37.45000076293945,39.20000076293945,37.09999847412109,37.84999847412109,37.84999847412109,1899440,-1.1089845850735642,-1.7750533278321008,0.6660687427585366,35.68311118608993,36.0462367434031,38.60952193394904,41.928338774470184,,,,,3631899.45,3771734.612244898,,
2021-03-16,37.95000076293945,39.09999847412109,37.09999847412109,38.29999923706055,38.29999923706055,1802960,-0.7981055122284886,-1.5789228045438228,0.7808172923153343,36.33733319883258,36.2608807904181,38.59738378897302,41.89223589350094,,,,,3591376.45,3732359.12,,
2021-03-17,37.75,38.09999847412109,35.599998474121094,35.650001525878906,35.650001525878906,2652812,-0.7530141082355684,-1.4132403207007325,0.6602262124651641,36.16550028059416,36.20270181284294,38.48180017081246,41.83012410874848,,,,,3611059.3,3691569.36,,
2021-03-18,36.04999923706055,38.45000076293945,36.04999923706055,38.25,38.25,3453260,-0.5052020810289832,-1.2311925081644235,0.7259904271354403,36.68662521044562,36.39768259257219,38.4727099680355,41.794500983288295,,,,,3620792.3,3710534.56,,
2021-03-19,37.650001525878906,38.20000076293945,36.70000076293945,37.45000076293945,37.45000076293945,9378040,-0.36813853629823257,-1.0582471888922258,0.6901086525939932,36.87746909856908,36.4979033707024,38.4326037246984,41.75127212537438,,,,,3933879.3,3799759.16,,
2021-03-22,37.04999923706055,37.09999847412109,36.0,36.09999847412109,36.09999847412109,619000,-0.3626971310465379,-0.9189215813880542,0.5562244503415164,36.68310144245708,36.46000766626609,38.34112900898949,41.695040546754946,,,,,3815924.0,3755759.16,,
2021-03-23,36.09999847412109,36.5,33.349998474121094,33.849998474121094,33.849998474121094,1786135,-0.5313610293726398,-0.8413133967057769,0.309952367333137,35.97482570037308,36.211435362252274,38.16500624291622,41.61698042662923,,,,,3755998.75,3713575.46,,
2021-03-24,33.849998474121094,33.849998474121094,30.799999237060547,31.200000762939453,31.200000762939453,2766415,-0.8661704923571634,-0.8462897441718763,-0.019880748185287067,34.78111946601467,35.73415587660343,37.89186877311321,41.513328887687045,,,,,3620453.5,3735083.76,,
2021-03-25,31.0,31.0,29.100000381469727,30.299999237060547,30.299999237060547,2648810,-1.1895166342348915,-0.9149895517796977,-0.27452708245519386,33.66083940877614,35.21661714902792,37.59414839915036,41.40175346827783,,,,,3527064.0,3714808.44,,
2021-03-26,30.299999237060547,33.04999923706055,29.899999618530277,32.5,32.5,2409725,-1.255611128188555,-0.9831570733612935,-0.27245405482726137,33.3706295565821,34.957891706263354,37.394377873693486,41.31317880690194,,,,,3438514.25,3729624.12,,
2021-03-29,32.54999923706055,33.650001525878906,32.5,33.54999923706055,33.54999923706055,1871000,-1.2101248057037566,-1.0285736487694168,-0.18155115693433976,33.41547197670171,34.82380670919642,37.24361792715886,41.23593323904282,,,,,3414469.25,3211317.36,,
2021-03-30,33.54999923706055,34.599998474121094,33.099998474121094,34.25,34.25,1620000,-1.1053530547686563,-1.0439357615825537,-0.06141729318610256,33.62410398252628,34.76915845117771,37.12622114570165,41.16642146552001,,,,,3303169.25,3154548.36,,
2021-03-31,34.75,35.0,33.45000076293945,33.849998474121094,33.849998474121094,5346675,-1.042300876911682,-1.0436086785038516,0.0013078015921696995,33.680577605424986,34.681619405743746,36.99774182524751,41.09362123674987,33.849998474121094,,,,3363578.0,3200481.86,,
2021-04-01,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.9810134316972636,-1.0310863781674993,0.050072946470235635,33.72293282259901,34.602417412255875,36.87430090951706,41.0215453883655,,,,,3186018.4,3118806.26,,
2021-04-07,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.9218083837085018,-1.009226239102444,0.0874178553939422,33.754699235479535,34.53075846576685,36.755700814011334,40.95018671260188,,,,,2965613.4,3026059.06,,
2021-04-08,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.8649106940207716,-0.980358333582585,0.11544763956181336,33.778524045139925,34.46592418084821,36.641751702643084,40.87953807341301,,,,,2742458.4,2994190.66,,
2021-04-09,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.810470157003067,-0.9463761812638595,0.13590602426079246,33.796392652385215,34.40726458973135,36.53227118387751,40.809592405758366,,,,,2488821.4,2958054.0,,
2021-04-12,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.7585759921920001,-0.9088121489564176,0.15023615676441748,33.80979410781919,34.3541916263399,36.427084018789024,40.7403427148963,,,,,2284357.4,2848218.0,,
2021-04-13,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.709268963378257,-0.8689001165005672,0.15963115312231024,33.81984519939466,34.30617323089049,36.32602184056675,40.671782075684604,,,,,2108454.4,2756197.6,,
2021-04-14,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.662551422831676,-0.8276275689027518,0.1650761460710758,33.827383518076275,34.26272801596007,36.22892288501986,40.60390363188795,,,,,1912713.6,2717016.0,,
2021-04-15,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.6183956159518189,-0.7857788998543002,0.16738328390248125,33.83303725708748,34.22342044054684,36.13563173165128,40.53670059549226,,,,,1817741.6,2685786.0,,
2021-04-16,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.5767505287627444,-0.7439714046627515,0.16722087590000712,33.837277561345886,34.18785644374439,36.045999054885385,40.47016624602588,,,,,1727593.6,2654031.14,,
2021-04-19,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.5375475160527401,-0.7026851883260762,0.1651376722733361,33.840457789539684,34.155679494256454,35.95988138505149,40.40429392988753,,,,,1594953.0,2608823.12,,
2021-04-20,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.5007049103089258,-0.6622880066135759,0.16158309630465006,33.84284296068503,34.12656701614833,35.87714087874049,40.339077059680896,,,,,1422290.0,2572350.72,,
2021-04-21,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.46613177982860066,-0.6230558863510632,0.15692410652246258,33.84463183904405,34.10022715500288,35.79764509816718,40.27450911355592,,,,,953388.0,2541830.72,,
2021-04-22,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.433730977590443,-0.5851902290530391,0.1514592514625961,33.84597349781331,34.07639585206176,35.72126679918498,40.21058363455657,,,,,922438.0,2509530.72,,
2021-04-23,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.4034015998653544,-0.5488319842932926,0.1454303844279382,33.84697974189026,34.054834197019794,35.647883727613845,40.147294229975124,,,,,833131.25,2486670.72,,
2021-04-26,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.37504095448741026,-0.5140733814590307,0.13903242697162044,33.847734424947966,34.03532603293421,35.5773784235553,40.08463457071289,,,,,694810.5,2326562.82,,
2021-04-27,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.34854612263816165,-0.4809676272941449,0.13242150465598324,33.84830043724125,34.01767578923772,35.50963803338141,40.0225983906473,,,,,562370.0,2212922.82,,
2021-04-28,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,0,-0.3238151844568904,-0.4495369090464631,0.1257217245895727,33.84872494646121,34.001706521131375,35.44455412909669,39.96117948600525,,,,,441883.75,2179856.42,,
2021-04-29,29.799999237060547,33.5,29.5,32.5,32.5,9647484,-0.4082113787026458,-0.44127175465955304,0.03306037595690725,33.51154370984591,33.858686852452195,35.329081418151716,39.8869388941047,,,,,830707.95,2372806.1,,
2021-04-30,32.5,34.849998474121094,31.700000762939453,33.0,33.0,4634746,-0.4298710544945834,-0.4389916039627383,0.009120549468154882,33.38365778238443,33.776907152218655,35.23774489194969,39.81841213893948,,,,,981445.25,2413232.62,,
2021-05-03,33.0,34.5,32.54999923706055,34.45000076293945,34.45000076293945,782000,-0.3264814813971526,-0.4164894952592373,0.09000801386208468,33.65024352752319,33.84101130562064,35.206852965321836,39.76499511032256,,,,,753211.5,2383689.52,,
2021-05-04,34.25,34.25,32.0,32.849998474121094,32.849998474121094,2245000,-0.36917854846112164,-0.4070272775777266,0.03784872911660497,33.45018226417267,33.746629131192115,35.11442729900023,39.69618917364394,,,,,865461.5,2363417.52,,
2021-05-05,32.5,32.95000076293945,32.5,32.54999923706055,32.54999923706055,913660,-0.4223159176214111,-0.41008501290828503,-0.012230904713126045,33.22513650739464,33.63266437937006,35.01386149264966,39.62508280611575,,,,,911144.5,2319364.72,,
2021-05-06,32.25,33.849998474121094,32.25,33.650001525878906,33.650001525878906,876000,-0.37151061527846707,-0.40237011860352,0.03085950332505294,33.331352762015705,33.63431553618043,34.96037678807041,39.565629261038765,33.650001525878906,,,,954944.5,2277322.6,33.650001525878906,
2021-05-07,33.099998474121094,33.54999923706055,32.650001525878906,33.25,33.25,1016990,-0.35933813899016087,-0.3937637094915646,0.03442557050140371,33.31101457151178,33.5977140565442,34.89330318853824,39.50278717883938,,,,,1005794.0,2237969.6,,
2021-05-10,33.25,33.75,32.849998474121094,33.599998474121094,33.599998474121094,1061000,-0.3178201347934788,-0.3785749759306143,0.060754841137135474,33.383260547164106,33.59793162012295,34.84258535660031,39.44405296287203,,,,,1058844.0,2149643.2,,
2021-05-11,33.599998474121094,33.599998474121094,31.100000381469727,33.45000076293945,33.45000076293945,1357000,-0.2936216040396502,-0.36158428488800015,0.06796268084834994,33.399945601107945,33.583842967057855,34.78797419606459,39.38441065242494,,,,,1126694.0,2086451.2,,
2021-05-12,33.0,33.400001525878906,32.099998474121094,33.0,33.0,1096990,-0.3071755362380557,-0.3507025266197733,0.04352699038171759,33.299959200830955,33.52823887495711,34.717857560924806,39.320884178271456,,,,,1181543.5,2024776.6,,
2021-05-13,33.0,33.150001525878906,32.099998474121094,32.29999923706055,32.29999923706055,573990,-0.37007897727447414,-0.354577819183274,-0.015501158091200118,33.04996920988835,33.41126367134791,34.62303958743993,39.25102462661762,,,,,1210243.0,1989218.4,,
2021-05-14,32.29999923706055,33.45000076293945,32.29999923706055,32.400001525878906,32.400001525878906,529000,-0.4071735457678116,-0.3650969697825638,-0.04207657598524783,32.88747728888599,33.31495299082705,34.53586162424146,39.18285524253067,,,,,1236693.0,1922878.4,,
2021-05-17,31.950000762939453,33.5,31.200000762939453,32.95000076293945,32.95000076293945,467458,-0.38775758272169725,-0.3696290941911013,-0.018128488530595954,32.90310815739936,33.280195635790136,34.47367100222962,39.120836789997426,,,,,1260065.9,1849457.56,,
2021-05-18,33.150001525878906,34.0,33.150001525878906,33.75,33.75,661000,-0.3043586257078772,-0.3565749962990312,0.05221637059115403,33.11483111804952,33.32493890857203,34.445291747240226,39.0673956279079,33.75,,,,1293115.9,1791653.72,33.75,
2021-05-20,33.5,34.0,32.900001525878906,33.25,33.25,1120675,-0.27540647437027843,-0.34034128773943045,0.06493481336915202,33.14862333853714,33.31780186966041,34.39841756107394,39.009511094296876,,,,,1349149.65,1725905.22,,
2021-05-21,32.599998474121094,33.349998474121094,32.29999923706055,33.150001525878906,33.150001525878906,529000,-0.2575562277766963,-0.3237842723413031,0.06622804456460679,33.148967885372585,33.30182088453836,34.34946006949767,38.951207516501675,,,,,1375599.65,1647223.22,,
2021-05-24,33.150001525878906,33.25,32.5,32.75,32.75,233800,-0.2725248527128983,-0.3135323867286697,0.041007534015771396,33.049225914029435,33.249266514582324,34.28673614520364,38.88950395912355,,,,,1387289.65,1550444.42,,
2021-05-25,32.599998474121094,33.45000076293945,31.5,31.799999237060547,31.799999237060547,945000,-0.3568863370196951,-0.3222031779283009,-0.03468315909139419,32.73691924478722,33.11124105958025,34.18921705076666,38.818961623580634,,,,,1434539.65,1487558.82,,
2021-05-26,32.25,32.25,30.600000381469727,31.799999237060547,31.799999237060547,1191000,-0.4189136254325234,-0.34154526946610536,-0.07736835596641806,32.50268924285555,32.98636088600694,34.095522234542884,38.74912120182422,,,,,1494089.65,1441017.62,,
2021-05-27,31.0,33.45000076293945,31.0,32.349998474121094,32.349998474121094,2520825,-0.41888288873894197,-0.3570127946238091,-0.06187009411513289,32.46451655067194,32.92575494201782,34.02707032236948,38.685448338862,,,,,1620130.9,1413137.8,,
2021-05-28,32.70000076293945,33.29999923706055,32.0,33.04999923706055,33.04999923706055,1407000,-0.35826980530817565,-0.35726419677762683,-0.0010056085305488183,32.61088722226909,32.93758773202189,33.988753809220114,38.62937421844607,,,,,1208106.7,1403289.0,,
2021-05-31,33.04999923706055,36.400001525878906,32.5,35.75,35.75,2601400,-0.09140431784337721,-0.3040922181237495,0.21268790028037227,33.39566541670182,33.20543651944838,34.05782228728991,38.600723728710285,35.75,,,,1106439.4,1419257.8,35.75,
2021-06-01,36.0,37.29999923706055,35.75,37.29999923706055,37.29999923706055,1254850,0.2423172987088762,-0.19481031004324934,0.43712760875212553,34.371748871791496,33.59539487350668,34.18496648139856,38.58778119645507,,,,,1130081.9,1391298.56,,
2021-06-02,37.54999923706055,37.54999923706055,35.0,35.599998474121094,35.599998474121094,1487540,0.36545374600423486,-0.08275749496695199,0.44821124097118686,34.67881127237389,33.78630950213662,34.24045793209356,38.558052015138315,,,,,1092208.9,1351984.16,,
2021-06-03,35.599998474121094,35.75,33.79999923706055,34.20000076293945,34.20000076293945,760626,0.34611950721634344,0.0030179078377073607,0.3431015993786361,34.559108645015286,33.825708669832125,34.238871376440464,38.51468832108659,,,,,1084557.2,1179635.88,,
2021-06-04,34.20000076293945,34.20000076293945,33.400001525878906,33.5,33.5,745990,0.27120389146667634,0.05665510574811022,0.21454878571856612,34.29433148376147,33.794688796514784,34.20989602834476,38.46479092485688,,,,,1078056.7,1182175.68,,
2021-06-07,33.400001525878906,34.0,32.25,32.70000076293945,32.70000076293945,846000,0.1456194875261687,0.07444798241809483,0.07117150510807388,33.89574880355596,33.690432793317136,34.15068444930925,38.4074298287184,,,,,1069507.2,1163372.98,,
2021-06-08,34.0,34.0,31.399999618530277,31.600000381469727,31.600000381469727,2198000,-0.042158036191189296,0.051126778366598,-0.0932848145577873,33.3218116980344,33.49134399218881,34.05065762311947,38.33969421232787,,,,,1126357.2,1152004.68,,
2021-06-09,31.600000381469727,31.600000381469727,30.149999618530277,30.950000762939453,30.950000762939453,2923405,-0.2406353015237812,-0.007225638271316518,-0.23340966325246468,32.72885896426067,33.24931130368887,33.92906323644575,38.26616492427426,,,,,1204677.45,1157496.58,,
2021-06-10,31.299999237060547,33.5,30.899999618530277,32.650001525878906,32.650001525878906,4294627,-0.2578129204152404,-0.05734309515347667,-0.2004698252617637,32.70914460466523,33.19223418199268,33.87890395367842,38.21028270140465,,,,,1364559.3,1195194.62,,
2021-06-11,33.54999923706055,35.650001525878906,33.54999923706055,34.099998474121094,34.099998474121094,4523411,-0.15268814783517115,-0.0764121058278181,-0.07627604200735305,33.05685807202919,33.27868792410015,33.887574327029114,38.16938435088442,,,,,1562030.35,1248242.84,,
2021-06-15,34.349998474121094,35.79999923706055,33.900001525878906,35.79999923706055,35.79999923706055,3795000,0.06700052487830277,-0.04772957952053346,0.11473010439883623,33.74264336328703,33.51881281104876,33.96257138232446,38.14580837960259,,,,,1725330.35,1291742.84,,
2021-06-16,35.79999923706055,35.849998474121094,33.650001525878906,34.45000076293945,34.45000076293945,1265236,0.1306846248086515,-0.012046738489424846,0.14273136329807634,33.91948271320014,33.6074973778955,33.98168625999564,38.10903417446166,,,,,1765219.25,1210114.06,,
2021-06-17,33.5,34.25,32.650001525878906,33.20000076293945,33.20000076293945,1263000,0.07939175885532279,0.006240961047286947,0.07315079780803585,33.73961222563497,33.56868817647111,33.95103192677775,38.06018807086443,,,,,1795319.25,1235374.06,,
2021-06-18,33.5,34.599998474121094,33.29999923706055,34.0,34.0,547007,0.1021080463174826,0.025414378158161405,0.0766936681593212,33.80470916922623,33.609765492997674,33.9529522433747,38.01978818956229,,,,,1766635.85,1246314.2,,
2021-06-21,33.5,33.5,32.5,33.0,33.0,586000,0.038981408117216176,0.02812778415640699,0.010853623960809185,33.603531876919675,33.55169258890266,33.91558156716393,37.96984004837262,,,,,1769485.85,1258034.2,,
2021-06-22,32.54999923706055,33.650001525878906,32.5,33.400001525878906,33.400001525878906,396000,0.02098376659574086,0.026698980641563126,-0.005715214045822266,33.55264928915948,33.537245820995636,33.8953627420155,37.92436901829805,,33.400001525878906,,,1777595.85,1265954.2,,33.400001525878906
