Date,Open,High,Low,Close,Adj Close,Volume
2003-06-01,1.354166030883789,1.666666030883789,1.3020830154418945,1.3671870231628418,0.9441067576408386,396383281
2003-07-01,1.3671870231628418,1.588541030883789,1.2630200386047363,1.3671870231628418,0.9441067576408386,510427130
2003-08-01,1.3802080154418945,1.6145830154418945,1.354166030883789,1.4713540077209473,1.016038417816162,945200990
2003-09-01,1.510416030883789,1.510416030883789,1.1848950386047363,1.2890620231628418,0.9127745628356934,662676128
2003-10-01,1.2890620231628418,1.4713540077209473,1.2369790077209473,1.3802080154418945,0.9773144125938416,1082740960
2003-11-01,1.3802080154418945,1.3802080154418945,1.2109370231628418,1.3151040077209473,0.9312148690223694,398226541
2003-12-01,1.3151040077209473,1.3671870231628418,1.2369790077209473,1.2890620231628418,0.9127745628356934,418299393
2004-01-01,1.2890620231628418,1.4583330154418945,1.276041030883789,1.40625,0.9957545399665833,466003161
2004-02-01,1.40625,1.510416030883789,1.3932290077209473,1.510416030883789,1.0695137977600098,355392230
2004-03-01,1.510416030883789,1.5755200386047363,1.2890620231628418,1.328125,0.9404349327087402,345311744
2004-04-01,1.328125,1.354166030883789,1.171875,1.1848950386047363,0.8390148878097534,242129665
2004-05-01,1.1588540077209473,1.2630200386047363,1.0,1.197916030883789,0.8482349514961243,155769929
2004-06-01,1.197916030883789,1.197916030883789,0.9427080154418945,1.1328120231628418,0.8267621397972107,116943552
2004-07-01,1.1328120231628418,1.1328120231628418,1.0364580154418945,1.09375,0.7982534170150757,58445118
2004-08-01,1.09375,1.119791030883789,0.9635409712791443,0.984375,0.7184278964996338,79762560
2004-09-01,0.984375,1.0677080154418945,0.90625,1.0208330154418945,0.745036244392395,150106368
2004-10-01,1.0208330154418945,1.119791030883789,0.9635409712791443,0.9947909712791443,0.7260299921035767,106915200
2004-11-01,0.9947909712791443,1.1588540077209473,0.96875,1.041666030883789,0.7602407932281494,191350080
2004-12-01,1.041666030883789,1.0677080154418945,1.0,1.0677080154418945,0.7792470455169678,120944574
2005-01-01,1.0807290077209473,1.0807290077209473,0.9947909712791443,1.041666030883789,0.7602407932281494,63444480
2005-02-01,1.041666030883789,1.1067700386047363,1.041666030883789,1.0807290077209473,0.788750171661377,73042826
2005-03-01,1.0677080154418945,1.09375,1.015625,1.041666030883789,0.7602407932281494,56430526
2005-04-01,1.041666030883789,1.041666030883789,0.8229159712791443,0.859375,0.6271990537643433,99168000
2005-05-01,0.859375,0.890625,0.78125,0.8333330154418945,0.6081926822662354,35633780
2005-06-01,0.8229159712791443,0.8541659712791443,0.7864580154418945,0.828125,0.604391872882843,69195841
2005-07-01,0.828125,0.8697909712791443,0.7864580154418945,0.796875,0.5815845727920532,56551680
2005-08-01,0.796875,0.796875,0.6302080154418945,0.6354159712791443,0.4637466073036194,102380001
2005-09-01,0.640625,0.8177080154418945,0.640625,0.765625,0.558777391910553,97506617
