Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-01-21,3.0199999809265137,3.0899999141693115,3.0199999809265137,3.039999961853028,2.8417203426361084,15716000,,,,3.0632212247866493,3.0888167568623723,3.10084397510235,3.1076271371393287,,,,,9416268.466666667,9416268.466666667,,
2022-01-24,3.049999952316284,3.0799999237060547,3.0199999809265137,3.039999961853028,2.8417203426361084,10379125,,,,3.057415909053244,3.084167538290054,3.0984579353670827,3.10695422992255,,,,,9476447.0,9476447.0,,
2022-01-25,3.049999952316284,3.049999952316284,2.930000066757202,2.950000047683716,2.7575905323028564,15389558,,,,3.030561943710862,3.0713896820418314,3.0926360574187153,3.105392496765945,,,,,9824277.05882353,9824277.05882353,,
2022-01-26,2.9600000381469727,3.0199999809265137,2.9600000381469727,3.009999990463257,2.8136773109436035,14038100,,,,3.025421455398961,3.065543044748634,3.0893954273420308,3.1044433175987542,,,,,10058378.333333334,10058378.333333334,,
2022-01-27,3.0,3.009999990463257,2.9600000381469727,3.009999990463257,2.8136773109436035,11779400,,,,3.021566089165035,3.060253230054789,3.086281880797765,3.1035035830003914,,,,,10148958.421052631,10148958.421052631,,
2022-01-28,3.0199999809265137,3.0299999713897705,2.970000028610229,3.009999990463257,2.8136773109436035,8550000,,,,3.0186745644895905,3.055467207236548,3.0832904341179805,3.102573198995047,,,,,10069010.5,10069010.5,,
2022-01-31,3.039999961853028,3.039999961853028,3.039999961853028,3.039999961853028,2.8417203426361084,0,,,,3.02400591383045,3.053994136247641,3.081592768538963,3.101950579720002,,,,,9809560.5,9589533.80952381,,
2022-02-04,3.150000095367432,3.220000028610229,3.039999961853028,3.049999952316284,2.8510682582855225,14418045,,,,3.0305044234519083,3.053613737777988,3.080353834569446,3.101433658054294,,,,,9710712.8,9809011.590909092,,
2022-02-07,3.049999952316284,3.0799999237060547,3.0199999809265137,3.039999961853028,2.8417203426361084,11780474,,,,3.032878308052188,3.052317187689897,3.0787713297570374,3.1008223774950774,,,,,9885696.5,9894727.347826088,,
2022-02-08,3.039999961853028,3.069999933242798,3.0299999713897705,3.069999933242798,2.8697636127471924,8030000,,,,3.0421587143498403,3.0540012586949348,3.0784273534231454,3.1005156865074923,,,,,9774602.7,9817030.375,,
2022-02-09,3.069999933242798,3.130000114440918,3.059999942779541,3.0999999046325684,2.8978068828582764,14040100,,,,3.0566190119205223,3.0583820821175665,3.079273335823515,3.1005105543495333,,,,,10202187.0,9985953.16,,
2022-02-10,3.119999885559082,3.140000104904175,3.0899999141693115,3.140000104904175,2.9351980686187744,10725443,0.0020681663379908954,,,3.0774642851664353,3.066155227144862,3.0816547777482466,3.1009034852008233,,,,,10344991.7,10014395.076923076,,
2022-02-11,3.0899999141693115,3.150000095367432,3.0899999141693115,3.130000114440918,2.9258503913879395,5228000,0.006478999403574992,,,3.090598242485056,3.0722356926016294,3.083550673304822,3.1011930038997297,,,,,10088937.35,9837121.185185185,,
2022-02-14,3.119999885559082,3.130000114440918,3.0799999237060547,3.0899999141693115,2.8884592056274414,8255400,0.006982542696715832,,,3.09044866040612,3.0739275232271233,3.0838035847112724,3.1010816298725614,,,,,10110911.5,9780631.142857144,,
2022-02-15,3.069999933242798,3.119999885559082,3.069999933242798,3.0999999046325684,2.8978068828582764,6861881,0.008015086276959238,,,3.092836471462732,3.076410607170499,3.0844387345121076,3.101070866437338,,,,,10127800.45,9679984.586206896,,
2022-02-16,3.130000114440918,3.1600000858306885,3.0999999046325684,3.119999885559082,2.9165024757385254,8539184,0.010180727101753106,,,3.0996273249868196,3.0805619670170308,3.085833289455126,3.1012592148863103,,,3.119999885559082,,10255447.85,9641957.9,,
2022-02-17,3.119999885559082,3.200000047683716,3.119999885559082,3.1600000858306885,2.9538936614990234,7812340,0.014679706071067056,,,3.114720515197787,3.0881275021421413,3.088741791273776,3.101843701164364,,,,,10175764.85,9582937.967741935,,
2022-02-18,3.180000066757202,3.190000057220459,3.140000104904175,3.1700000762939453,2.9632413387298584,5212540,0.018761243884580114,,,3.1285404054718264,3.0959248901565988,3.0919283906863315,3.1025218740512255,,,,,10184072.35,9446363.03125,,
2022-02-21,3.1700000762939453,3.180000066757202,3.130000114440918,3.1700000762939453,2.9632413387298584,4982417,0.021734700754107106,,,3.1389053231773563,3.102979669788727,3.094990025416042,3.103193298949163,,,,,9990050.35,9311091.93939394,,
2022-02-22,3.150000095367432,3.1600000858306885,3.059999942779541,3.119999885559082,2.9165024757385254,10950000,0.020085601296636835,0.015553363940610855,0.004532237356025979,3.1341789637727877,3.1046006427192374,3.0959708042451806,3.1033605286666743,,,,,9634400.35,9359295.11764706,,
2022-02-23,3.140000104904175,3.1700000762939453,3.109999895095825,3.150000095367432,2.9445457458496094,4030401,0.020809781455114695,0.016731106598477676,0.004078674856637019,3.1381342466714486,3.108924400114304,3.098089599975465,3.1038246039572295,,,,,9050120.4,9207041.0,,
2022-02-24,3.119999885559082,3.1700000762939453,3.069999933242798,3.0899999141693115,2.8884592056274414,9346558,0.016624615015869093,0.016707806848689014,-8.319183281992049e-05,3.1261006635459143,3.107122068119543,3.097772357394832,3.1036870448548624,,3.0899999141693115,,,8998492.05,9210916.472222222,,3.0899999141693115
2022-02-25,3.0799999237060547,3.119999885559082,3.0799999237060547,3.0999999046325684,2.8978068828582764,3676582,0.013914332536862695,0.016107885720297834,-0.0021935531834351395,3.119575473817578,3.106443766835069,3.0978597121884683,3.1036503568924516,,,,,8412843.25,9061339.864864865,,
2022-02-28,3.0999999046325684,3.0999999046325684,3.039999961853028,3.0799999237060547,2.879111289978028,13741914,0.01011681766766781,0.014839967572439933,-0.004723149904772123,3.109681586289697,3.1039253055846867,3.097159328326413,3.1034150291990548,,,,3.0799999237060547,8398033.95,9184512.868421054,,
2022-03-01,3.109999895095825,3.140000104904175,3.0899999141693115,3.109999895095825,2.9071545600891118,6168763,0.009312384320751654,0.013683593031969836,-0.004371208711218181,3.109761163491229,3.1045038379190806,3.0976628799644295,3.1034805502527543,,,,,8117502.1,9107185.948717948,,
2022-03-02,3.119999885559082,3.150000095367432,3.059999942779541,3.0799999237060547,2.879111289978028,9105727,0.0062841269298661295,0.012149731869682571,-0.005865604939816442,3.102320853544936,3.102170131803554,3.096970215013121,3.1032469121776627,,,,,8145288.45,9107149.475,,
2022-03-03,3.0799999237060547,3.1600000858306885,3.0799999237060547,3.109999895095825,2.9071545600891118,5994696,0.0061406603380906866,0.010913109744989406,-0.004772449406898719,3.1042406139326584,3.1029158235456746,3.0974811828595015,3.103314106037545,,,,,8445023.25,9031235.975609757,,
2022-03-04,3.0999999046325684,3.0999999046325684,3.049999952316284,3.069999933242798,2.8697636127471924,7593315,0.0028832649665901933,0.009270144501006647,-0.006386879534416454,3.0956804437601932,3.0997809768501625,3.0964034867961012,3.1029826217311296,,,,,8103786.75,8996999.761904761,,
2022-03-07,3.039999961853028,3.059999942779541,2.970000028610229,3.0,2.804329395294189,11391194,-0.005095668061090297,0.006344274194906104,-0.011439942255996401,3.071760332820145,3.0902780266739565,3.0926229579021367,3.1019579190273374,,,,,8084322.75,9052678.697674418,,
2022-03-08,3.0,3.0299999713897705,2.9600000381469727,2.970000028610229,2.776286125183105,9689976,-0.013603033996790526,0.002296477660684565,-0.01589951165747509,3.0463202567676664,3.0788229792393156,3.087814215576964,3.1006449051923415,,,,,8167321.55,9067162.727272727,,
2022-03-09,2.950000047683716,3.0,2.8399999141693115,2.900000095367432,2.7108516693115234,12959233,-0.0255310895761216,-0.0033339502002871857,-0.022197139375834417,3.0097402164176077,3.061792228394374,3.080448955960904,3.0986484394229397,,,,,8113278.2,9153653.177777778,,
2022-03-10,2.9200000762939453,3.0199999809265137,2.890000104904175,3.0199999809265137,2.8230249881744385,23444554,-0.025263944985740583,-0.007760779450496173,-0.01750316553524441,3.012305157544834,3.057812014349816,3.07807840792034,3.097865867696607,,,,,8749233.75,9464324.93478261,,
2022-03-11,2.990000009536743,2.990000009536743,2.900000095367432,2.930000066757202,2.7388949394226074,8288038,-0.031766528409511885,-0.012597618817470605,-0.019168909592041282,2.991728884847926,3.0456394479124245,3.0722714141492364,3.096195561219598,,,,,8902235.65,9439297.553191489,,
2022-03-14,2.9200000762939453,2.9200000762939453,2.7799999713897705,2.789999961853028,2.6080262660980225,15976811,-0.047406424732201025,-0.019600719007433258,-0.027805705724767767,2.9412966540992014,3.0212928301924817,3.061201945431738,3.093148838837841,,,,,9288306.2,9575495.75,,
2022-03-15,2.7799999713897705,2.7799999713897705,2.5299999713897705,2.559999942779541,2.393027782440185,21357955,-0.0770691868103528,-0.03114894753535394,-0.04592023927499886,2.8459724762692864,2.977360174248392,3.0415469649355735,3.087843874697958,,,,,10013109.9,9815954.102040816,,
2022-03-16,2.5999999046325684,2.690000057220459,2.5299999713897705,2.650000095367432,2.4771578311920166,16045092,-0.09238292339433274,-0.04344218524613477,-0.04894073814819797,2.7969793810438226,2.9461830238787767,3.026192185736823,3.0834872201772563,,,,,10388405.3,9940536.86,,
2022-03-17,2.700000047683716,2.880000114440918,2.700000047683716,2.819999933242798,2.6360695362091064,28444000,-0.09000849548846723,-0.052783680230803175,-0.03722481525766406,2.8027345190935664,2.93416558667535,3.0181062150507825,3.080865456128157,,,,,11419988.3,10405636.86,,
2022-03-18,2.8399999141693115,2.8499999046325684,2.7799999713897705,2.789999961853028,2.6080262660980225,29190000,-0.08947270970183219,-0.06013927085184957,-0.029333438849982615,2.799550879783432,2.920435527168462,3.0091608717881253,3.0779712721055192,,,,,12618861.3,10661536.88,,
2022-03-21,2.8499999046325684,2.869999885559082,2.7699999809265137,2.799999952316284,2.6173741817474365,14285712,-0.087245636811494,-0.06557105063389841,-0.021674586177595587,2.799663147916645,2.9089654724206353,3.0009584827892297,3.075205388326522,,,,,13084026.05,10781635.12,,
2022-03-22,2.819999933242798,2.880000114440918,2.789999961853028,2.859999895095825,2.6734604835510254,16279084,-0.07978791591869605,-0.06841883041662807,-0.011369085502067985,2.81474733471144,2.904302084103987,2.9954306950365472,3.073064040135172,,,,,13350480.25,10902179.28,,
2022-03-23,2.880000114440918,2.890000104904175,2.799999952316284,2.8299999237060547,2.6454174518585205,6538626,-0.07539585036547747,-0.0698159639739688,-0.005579886391508665,2.818560481960094,2.897225687875612,2.9889432138079006,3.070645491712992,,,,,13475891.5,10923183.52,,
2022-03-24,2.799999952316284,2.8499999046325684,2.789999961853028,2.819999933242798,2.6360695362091064,6806490,-0.07188224915672725,-0.07022963068618927,-0.0016526184705379782,2.8189203447807696,2.8898708541010585,2.982317987119073,3.068151506056572,,,,,13348888.1,10901926.34,,
2022-03-25,2.8299999237060547,2.8299999237060547,2.759999990463257,2.7799999713897705,2.5986785888671875,6868000,-0.07146321336831596,-0.07047654284658231,-0.0009866705217336513,2.80919025143302,2.8794069605095074,2.9743839472865514,3.065284326607151,,,,,13508459.0,10832304.6,,
2022-03-28,2.7799999713897705,2.7799999713897705,2.720000028610229,2.759999990463257,2.5799829959869385,10805337,-0.0718975314779593,-0.0707609208188113,-0.0011366106591479963,2.796892686190579,2.86803486812415,2.965976733293481,3.0622466715211427,,,,,13361630.15,10892093.0,,
2022-03-29,2.7799999713897705,2.809999942779541,2.7300000190734863,2.7699999809265137,2.5893309116363525,10573060,-0.07062729643532917,-0.07073418238411776,0.00010688594878859037,2.7901695098745627,2.858698212200566,2.958291370455561,3.0593387442515443,2.7699999809265137,,,,13581845.0,10973072.16,,
2022-03-30,2.7699999809265137,2.799999952316284,2.700000047683716,2.740000009536743,2.561287403106689,22244862,-0.07119737354017897,-0.07082685820911085,-0.0003705153310681192,2.777627134790108,2.8473936214706783,2.949730924929333,3.056161244403636,,,,,14238801.75,11298244.68,,
2022-03-31,2.7300000190734863,2.740000009536743,2.390000104904175,2.4100000858306885,2.2528114318847656,67256206,-0.09693258341764999,-0.07604969815928529,-0.020882885258364695,2.6857203725502528,2.8057370942668696,2.928565009670563,3.0497317801392287,,,,,17301877.25,12455248.8,,
2022-04-01,2.430000066757202,2.549999952316284,2.430000066757202,2.509999990463257,2.3462889194488525,22130558,-0.1080727804724142,-0.08245597778719042,-0.025616802685223775,2.6417902770285036,2.7775716558093824,2.912150695191845,3.0443613145703137,,,,,18028739.4,12796932.16,,
2022-04-04,2.5199999809265137,2.549999952316284,2.470000028610229,2.5199999809265137,2.3556365966796875,13754450,-0.11477501567604032,-0.08892112812415179,-0.025853887551888527,2.611342703003006,2.753041020106252,2.896772235808891,3.0391437888624155,,,,,18146902.2,12894764.02,,
2022-04-06,2.509999990463257,2.609999895095825,2.5,2.5899999141693115,2.421071052551269,18433910,-0.11316979616050116,-0.09377166766554079,-0.019398128494960365,2.6060070057945826,2.737513295731305,2.8847419486857704,3.034674695581887,,,,,18584098.9,12902182.22,,
2022-04-07,2.569999933242798,2.5799999237060547,2.509999990463257,2.5199999809265137,2.3556365966796875,13982594,-0.11617043555274575,-0.09825201678352963,-0.017918418769216127,2.5845052495775653,2.7167977419403724,2.8704383421069757,3.0295535541425305,,,,,18635266.95,12867514.1,,
2022-04-08,2.5199999809265137,2.5799999237060547,2.5199999809265137,2.569999933242798,2.4023754596710205,10433785,-0.11323053507098635,-0.10124803903275295,-0.011982496038233398,2.5808789204938734,2.7028169982548893,2.858656443720145,3.024980881297757,,,,,17984728.5,12868607.3,,
2022-04-11,2.5199999809265137,2.559999942779541,2.490000009536743,2.509999990463257,2.3462889194488525,10915767,-0.11439656316744973,-0.10387796758927083,-0.0105185955781789,2.5631591879862192,2.684453473703305,2.8449836416316394,3.0198566933292548,,,,,18116114.95,12779131.48,,
2022-04-12,2.509999990463257,2.549999952316284,2.5,2.539999961853028,2.3743319511413574,6511817,-0.11162405827917876,-0.10542729116875138,-0.006196767110427381,2.5573693814529213,2.670695996384231,2.8330234973265958,3.01508199948372,,,,,17642865.25,12628605.82,,
2022-04-13,2.5,2.5999999046325684,2.4800000190734863,2.5799999237060547,2.4117233753204346,9113902,-0.10500276392795671,-0.10534238109764844,0.0003396171696917333,2.5630270170162044,2.6620582751767854,2.8231010042434375,3.01075282460036,2.5799999237060547,,,,17030662.6,12575295.86,,
2022-04-14,2.5799999237060547,2.640000104904175,2.5799999237060547,2.619999885559082,2.449114322662353,7488000,-0.09544069073685257,-0.10336195676584395,0.007921266028991375,2.577270234151924,2.6580527142608137,2.81513625449111,3.006864735654676,,,,,16602808.0,12554055.86,,
2022-04-19,2.609999895095825,2.650000095367432,2.5899999141693115,2.5999999046325684,2.4304187297821045,7848000,-0.08845026201979689,-0.10037951389366802,0.01192925187387113,2.582952651772085,2.6525238752486,2.806699534888814,3.0028163293758494,,,,,15573008.0,12711015.86,,
2022-04-20,2.609999895095825,2.630000114440918,2.5799999237060547,2.5999999046325684,2.4304187297821045,7889644,-0.0819651258318248,-0.09669653361479341,0.014731407782968609,2.5872144649872055,2.6475215923327875,2.798593667035628,2.9988082057465633,,,,,14507990.2,12580447.84,,
2022-04-21,2.5999999046325684,2.609999895095825,2.539999961853028,2.569999933242798,2.4023754596710205,5956500,-0.0783349086198104,-0.09302412671838635,0.014689218098575943,2.5829108320511036,2.64013857718136,2.7896292068868895,2.994541456766427,,,,,14091529.6,12463968.36,,
2022-04-22,2.549999952316284,2.569999933242798,2.509999990463257,2.539999961853028,2.3743319511413574,10694437,-0.07698336716826004,-0.08981591757199732,0.012832550403737278,2.5721831145015845,2.630601566197709,2.779839824728699,2.990018655822015,,,,,13812297.25,12517257.1,,
2022-04-25,2.5199999809265137,2.539999961853028,2.470000028610229,2.4800000190734863,2.318245649337769,5882995,-0.07981926858955202,-0.08781655923971259,0.007997290650160568,2.54913734064456,2.616258561709688,2.7680814009775143,2.9849438435160596,,,,,13779515.7,12354115.0,,
2022-04-26,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.318245649337769,0,-0.08113103489156348,-0.08647943910286973,0.005348404211306251,2.5318530102517918,2.603281557649097,2.756784091883239,2.9799195268549394,,,,,13439191.2,12139606.14,,
2022-04-27,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.318245649337769,0,-0.08123379758632643,-0.08543030121633145,0.004196503630005025,2.5188897624572153,2.5915404587371342,2.7459298145181505,2.9749452033944275,,,,,13095791.2,12035046.14,,
2022-04-28,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.318245649337769,0,-0.0803882223519663,-0.08442187807439805,0.00403365572243175,2.509167326611283,2.5809175597215486,2.7355011950889483,2.9700203756897414,,,,,12555524.35,11869938.14,,
2022-04-29,2.509999990463257,2.569999933242798,2.470000028610229,2.559999942779541,2.393027782440185,12398166,-0.07244114176750971,-0.08202571680504592,0.009584575037536208,2.5218754806533474,2.578925405727072,2.728618793037599,2.9659405703871524,,,,,12646779.65,11980663.84,,
2022-05-03,2.5199999809265137,2.630000114440918,2.509999990463257,2.5999999046325684,2.4304187297821045,11219923,-0.062204556905799624,-0.07806146628516905,0.015856909379369427,2.5414065866481526,2.580932500860929,2.723574915060931,2.9622993697328783,,,,,12095532.7,12034278.62,,
2022-05-04,2.619999885559082,2.619999885559082,2.569999933242798,2.5799999237060547,2.4117233753204346,2939966,-0.05506807219144516,-0.07346277026065974,0.01839469806921458,2.551054920912628,2.5808436839890363,2.717944523243093,2.9584953951455466,,,,,8879720.7,11936831.14,,
2022-05-05,2.5999999046325684,2.640000104904175,2.539999961853028,2.559999942779541,2.393027782440185,4446000,-0.05044195302407717,-0.06885859303232551,0.018416640008248344,2.553291176379356,2.5788585657786083,2.7117506181268753,2.954530266266283,,,,,7995492.8,11921500.34,,
2022-05-06,2.5199999809265137,2.539999961853028,2.5,2.5,2.3369410037994385,5841624,-0.051021433428037,-0.06529115256914499,0.014269719141107987,2.539968382284517,2.5713482261806457,2.7034466723179786,2.950007577049703,,,,,7599851.5,11938684.48,,
2022-05-10,2.470000028610229,2.4800000190734863,2.4200000762939453,2.4200000762939453,2.2621591091156006,10669189,-0.057266383215292205,-0.06368619562388773,0.006419812408595529,2.509976305786874,2.5569341166676267,2.6923311195327226,2.9447338705745216,,,,,7211615.45,11933068.26,,
2022-05-11,2.4200000762939453,2.539999961853028,2.4200000762939453,2.5199999809265137,2.3556365966796875,10724337,-0.05353980048769591,-0.06165691348678354,0.008117112999087628,2.5124822245717837,2.553416579930378,2.6855730356658123,2.940507662717328,,,,,7048702.6,12066946.98,,
2022-05-12,2.450000047683716,2.4800000190734863,2.430000066757202,2.430000066757202,2.2715067863464355,8238160,-0.057180472662330395,-0.06076162422427146,0.0035811515619410678,2.4918616851181383,2.5416626262948374,2.675550566296847,2.9354279851455853,,,,,6938921.35,12044779.02,,
2022-05-13,2.430000066757202,2.440000057220459,2.400000095367432,2.4100000858306885,2.2528114318847656,12754340,-0.060974665230449254,-0.06080423246729707,-0.00017043276315218542,2.471396285296276,2.529123336726823,2.665136821964841,2.9301998468439447,,,,,7030850.0,12226334.18,,
2022-05-16,2.4100000858306885,2.430000066757202,2.4100000858306885,2.4200000762939453,2.2621591091156006,7718960,-0.062455422222213564,-0.06113447067739771,-0.001320951544815853,2.4585472330456932,2.5187306452570253,2.655523616252257,2.9251232322116065,,,,,7091207.15,12105875.1,,
2022-05-17,2.440000057220459,2.4800000190734863,2.4200000762939453,2.4600000381469727,2.2995500564575195,11279533,-0.059715949717131345,-0.06085076630726031,0.0011348165901289634,2.4589104343210133,2.513137254103687,2.6478560249540104,2.9204951407283763,2.4600000381469727,,,,7199488.7,12208090.5,,
2022-05-18,2.470000028610229,2.5,2.440000057220459,2.5,2.3369410037994385,9164095,-0.05370106946081732,-0.059420826219901364,0.005719756759084045,2.46918282574076,2.511886087046193,2.642057749465618,2.916311109477348,,,,,7283293.45,12209257.86,,
2022-05-19,2.490000009536743,2.509999990463257,2.4600000381469727,2.509999990463257,2.3462889194488525,10553570,-0.047579499938249725,-0.05705256001215678,0.009473060073907053,2.4793871169213846,2.511706458800199,2.6368790138184663,2.91226821277074,,,,,7418571.95,12300435.34,,
2022-05-20,2.509999990463257,2.5199999809265137,2.4600000381469727,2.470000028610229,2.3088979721069336,16302224,-0.04542954838306912,-0.05472795693924062,0.009298408556171499,2.4770403448435956,2.5077344178297256,2.6303347398887316,2.9078675343213822,,,,,7839200.95,12474613.52,,
2022-05-23,2.4800000190734863,2.5,2.450000047683716,2.490000009536743,2.3275933265686035,7577516,-0.04163306732062866,-0.05210897834215241,0.010475911021523752,2.4802802610168824,2.5060454265637273,2.62483141712983,2.9037096485026295,,,,,7920251.75,12398339.96,,
2022-05-24,2.470000028610229,2.509999990463257,2.440000057220459,2.4600000381469727,2.2995500564575195,7069477,-0.040575696409054895,-0.04980232148108111,0.009226625072026214,2.4752102052994047,2.5016601514764174,2.6183674414834437,2.899294627504066,,,,,7739003.75,12345929.98,,
2022-05-25,2.4800000190734863,2.490000009536743,2.4600000381469727,2.470000028610229,2.3088979721069336,7171271,-0.03848760577495991,-0.047539377967488486,0.009051772192528576,2.473907661127111,2.4986449016796377,2.6125491115668473,2.895023039455371,,,,,7803417.55,12230170.74,,
2022-05-26,2.470000028610229,2.490000009536743,2.450000047683716,2.4800000190734863,2.318245649337769,10825275,-0.035615741664416944,-0.04515465039294777,0.009538908728530825,2.4754307506137048,2.4968691985742897,2.6073511079396567,2.890893457163014,,,,,8344681.3,11977785.16,,
2022-05-27,2.5,2.5,2.4600000381469727,2.4800000190734863,2.318245649337769,7978000,-0.03295980881613003,-0.04271568182073085,0.009755873004600818,2.4765730677286504,2.4952626100504034,2.602356947591964,2.886804965241725,,,,,8743581.3,11971584.4,,
2022-05-30,2.4800000190734863,2.5,2.450000047683716,2.4800000190734863,2.318245649337769,12365094,-0.0305033226931819,-0.040273209789443196,0.009769887096261295,2.477429805564859,2.4938090299573634,2.5975586366696706,2.8827571548320905,,,,,9361836.0,11899350.06,,
2022-05-31,2.490000009536743,2.5999999046325684,2.4800000190734863,2.5999999046325684,2.4304187297821045,69289280,-0.018662819362736283,-0.0359511314127943,0.01728831205005802,2.5080723303317862,2.5039224465930974,2.5976543726682153,2.879943649854981,,,,,12206391.7,12857976.56,,
2022-06-01,2.5799999237060547,2.619999885559082,2.559999942779541,2.5899999141693115,2.421071052551269,18249046,-0.009970809794787705,-0.030755066809021733,0.020784257014234028,2.5285542262911678,2.512120300647975,2.5973541978251213,2.877058637559601,,,,,12557847.85,12902055.64,,
2022-06-02,2.5799999237060547,2.609999895095825,2.559999942779541,2.5899999141693115,2.421071052551269,11254929,-0.003047230850051541,-0.025213499378187117,0.022166268528135576,2.543915648260704,2.519537406697626,2.5970657945445015,2.874202331854225,,,,,12973596.0,12558274.22,,
2022-06-06,2.5899999141693115,2.619999885559082,2.490000009536743,2.5,2.3369410037994385,18689254,-0.004764953310494757,-0.021123790023517962,0.016358836713023205,2.532936736195528,2.517676701297852,2.5932592927976583,2.8704789255671184,,,,,13685758.7,12348259.3,,
2022-06-07,2.5,2.5199999809265137,2.430000066757202,2.4800000190734863,2.318245649337769,28237292,-0.007651342310609266,-0.018429300406549488,0.010777958095940222,2.5197025569150178,2.5140884458479125,2.5888177526516123,2.8665935633134505,,,,,14805542.1,12627290.9,,
2022-06-08,2.4800000190734863,2.509999990463257,2.470000028610229,2.490000009536743,2.3275933265686035,11764505,-0.009028077361479703,-0.01654905575600922,0.007520978394529518,2.512276920070449,2.5117943090563726,2.5849425470392644,2.8628463637733836,,,,,14860307.9,12536999.32,,
2022-06-09,2.490000009536743,2.5299999713897705,2.470000028610229,2.4800000190734863,2.318245649337769,11699889,-0.01080131383140559,-0.015399507350777733,0.004598193519372143,2.5042076948212086,2.508766281438955,2.5808271537857044,2.8590369474082107,,,,,14909085.5,12640224.58,,
2022-06-10,2.4800000190734863,2.569999933242798,2.4600000381469727,2.549999952316284,2.3836798667907715,31423255,-0.006484944969917361,-0.013616594849404588,0.007131649879487226,2.5156557591949777,2.512693297712986,2.5796182439241586,2.8559619524321715,,,,,16068340.25,13132559.88,,
2022-06-13,2.4800000190734863,2.509999990463257,2.319999933242798,2.319999933242798,2.2271997928619385,27831306,-0.021372340070235474,-0.01516774391111088,-0.006204596159124593,2.4667418027069328,2.494341548715825,2.56943713370136,2.850628997017352,,,,,16822188.55,13551826.0,,
