Date,Open,High,Low,Close,Adj Close,Volume
2016-06-27,16.219999313354492,16.3799991607666,14.5600004196167,15.199999809265137,10.323030471801758,107020815
2016-07-04,15.199999809265137,17.360000610351562,15.079999923706055,16.079999923706055,11.535364151000977,198041226
2016-07-11,16.31999969482422,16.34000015258789,15.460000038146973,15.720000267028809,11.277108192443848,115639581
2016-07-18,15.720000267028809,16.239999771118164,15.15999984741211,16.1200008392334,11.564058303833008,102830098
2016-07-25,16.219999313354492,17.81999969482422,15.819999694824219,17.540000915527344,12.582730293273926,144548484
2016-08-01,17.6200008392334,19.739999771118164,17.260000228881836,18.899999618530273,13.558356285095215,111809999
2016-08-08,18.780000686645508,20.25,18.719999313354492,19.959999084472656,14.318771362304688,176653515
2016-08-15,20.049999237060547,21.399999618530273,19.899999618530273,20.25,14.526808738708496,96214099
2016-08-22,20.200000762939453,20.850000381469727,19.540000915527344,19.780000686645508,14.189644813537598,76740854
2016-08-29,19.540000915527344,20.700000762939453,19.479999542236328,19.8799991607666,14.261381149291992,45537242
2016-09-05,20.25,20.450000762939453,19.81999969482422,20.200000762939453,14.490943908691406,35320674
2016-09-12,19.920000076293945,20.100000381469727,18.920000076293945,19.31999969482422,13.85965347290039,37436168
2016-09-19,19.459999084472656,20.700000762939453,19.1200008392334,20.25,14.526808738708496,73296221
2016-09-26,20.0,20.649999618530273,19.639999389648438,20.100000381469727,14.419203758239746,54566560
2016-10-03,20.25,20.450000762939453,19.31999969482422,19.8799991607666,14.261381149291992,55807628
2016-10-10,19.8799991607666,19.940000534057617,18.81999969482422,19.360000610351562,13.888348579406738,50268853
2016-10-17,19.239999771118164,20.100000381469727,19.0,20.0,14.347468376159668,36406256
2016-10-24,19.700000762939453,20.549999237060547,19.639999389648438,20.149999618530273,14.455073356628418,46840705
2016-10-31,20.049999237060547,20.950000762939453,19.940000534057617,20.350000381469727,14.59854793548584,37884464
2016-11-07,20.350000381469727,21.950000762939453,19.799999237060547,21.0,15.064839363098145,52738932
2016-11-14,20.700000762939453,22.600000381469727,20.299999237060547,21.950000762939453,15.746346473693848,49254855
2016-11-21,21.950000762939453,23.700000762939453,21.75,23.450000762939453,16.822406768798828,49677136
2016-11-28,23.649999618530273,24.100000381469727,23.0,23.350000381469727,16.75066566467285,58068822
2016-12-05,22.799999237060547,22.799999237060547,20.549999237060547,21.450000762939453,15.38765811920166,57837464
2016-12-12,21.399999618530273,21.399999618530273,19.260000228881836,19.34000015258789,13.873998641967773,46624731
2016-12-19,18.8799991607666,18.899999618530273,17.5,17.540000915527344,12.582730293273926,45006157
2016-12-26,17.540000915527344,18.059999465942383,17.399999618530273,17.700000762939453,12.697507858276367,18996017
2017-01-02,17.700000762939453,18.6200008392334,17.639999389648438,18.040000915527344,12.941413879394531,22741367
2017-01-09,18.100000381469727,20.200000762939453,18.020000457763672,19.65999984741211,14.103559494018555,41260186
2017-01-16,19.700000762939453,19.940000534057617,19.040000915527344,19.420000076293945,13.931390762329102,23992478
2017-01-23,19.31999969482422,20.0,19.31999969482422,19.799999237060547,14.203991889953613,12426457
2017-01-30,19.799999237060547,19.959999084472656,19.200000762939453,19.459999084472656,13.96008586883545,9873283
2017-02-06,19.459999084472656,20.5,19.299999237060547,20.149999618530273,14.455073356628418,32051101
2017-02-13,20.100000381469727,20.200000762939453,19.219999313354492,19.3799991607666,13.90269660949707,27131246
2017-02-20,19.559999465942383,19.799999237060547,19.219999313354492,19.520000457763672,14.003128051757812,33873970
2017-02-27,19.559999465942383,19.780000686645508,19.260000228881836,19.559999465942383,14.031822204589844,20067586
2017-03-06,19.6200008392334,21.600000381469727,19.520000457763672,21.299999237060547,15.280052185058594,49065820
2017-03-13,21.600000381469727,23.600000381469727,21.100000381469727,23.25,16.678930282592773,59457380
2017-03-20,22.899999618530273,23.149999618530273,21.950000762939453,22.700000762939453,16.284374237060547,32012745
2017-03-27,22.5,22.75,20.649999618530273,21.0,15.064839363098145,31621816
2017-04-03,21.25,21.75,20.850000381469727,21.5,15.4235258102417,20989203
2017-04-10,21.350000381469727,21.850000381469727,20.799999237060547,21.549999237060547,15.459396362304688,16163869
2017-04-17,21.549999237060547,21.549999237060547,20.450000762939453,20.549999237060547,14.742020606994629,16152655
2017-04-24,20.600000381469727,21.0,19.520000457763672,19.739999771118164,14.16094970703125,50799197
2017-05-01,19.739999771118164,20.049999237060547,19.139999389648438,19.420000076293945,13.931390762329102,21752998
2017-05-08,19.420000076293945,20.149999618530273,19.100000381469727,19.65999984741211,14.103559494018555,27209899
2017-05-15,19.540000915527344,19.760000228881836,19.0,19.459999084472656,13.96008586883545,36155780
2017-05-22,19.440000534057617,20.799999237060547,19.260000228881836,20.350000381469727,14.59854793548584,55051428
2017-05-29,20.350000381469727,21.200000762939453,20.049999237060547,20.149999618530273,14.455073356628418,56757448
2017-06-05,20.200000762939453,22.149999618530273,19.799999237060547,21.200000762939453,15.208314895629883,101702186
2017-06-12,21.399999618530273,22.299999237060547,20.799999237060547,21.25,15.244183540344238,93181499
2017-06-19,21.25,22.049999237060547,20.700000762939453,21.899999618530273,15.71047592163086,68205657
2017-06-26,22.200000762939453,22.799999237060547,21.649999618530273,22.100000381469727,15.853950500488281,74172966
2017-07-03,22.399999618530273,23.850000381469727,22.399999618530273,23.549999237060547,16.894142150878906,68924002
2017-07-10,23.0,23.75,22.299999237060547,23.200000762939453,16.6430606842041,198529717
2017-07-17,23.200000762939453,24.200000762939453,23.200000762939453,23.799999237060547,17.073486328125,65498691
2017-07-24,23.100000381469727,23.100000381469727,21.649999618530273,22.899999618530273,16.427846908569336,68673230
2017-07-31,22.899999618530273,23.299999237060547,22.600000381469727,22.899999618530273,17.080944061279297,60436465
2017-08-07,23.0,23.149999618530273,21.950000762939453,22.100000381469727,16.48423194885254,56704483
2017-08-14,22.600000381469727,22.600000381469727,21.399999618530273,21.75,16.223169326782227,43108962
2017-08-21,21.75,24.049999237060547,21.700000762939453,22.950000762939453,17.118240356445312,82844180
2017-08-28,23.0,23.75,22.450000762939453,23.149999618530273,17.267417907714844,80321512
2017-09-04,23.0,26.75,22.75,25.850000381469727,19.281328201293945,103022049
2017-09-11,26.0,29.350000381469727,25.600000381469727,28.399999618530273,21.18335723876953,94806570
2017-09-18,28.649999618530273,29.200000762939453,26.899999618530273,26.950000762939453,20.1018123626709,91639169
2017-09-25,26.5,26.5,24.5,25.700000762939453,19.16944694519043,79806303
2017-10-02,25.700000762939453,28.700000762939453,25.350000381469727,28.0,20.885000228881836,30577453
2017-10-09,27.25,27.950000762939453,26.549999237060547,27.0,20.13910675048828,23824211
2017-10-16,27.549999237060547,27.600000381469727,26.0,26.850000381469727,20.027223587036133,31832443
2017-10-23,26.850000381469727,29.0,26.25,27.100000381469727,20.213695526123047,42165252
2017-10-30,27.799999237060547,29.049999237060547,26.799999237060547,28.049999237060547,20.922290802001953,37288248
2017-11-06,27.799999237060547,28.549999237060547,26.850000381469727,28.149999618530273,20.996883392333984,37428196
2017-11-13,28.149999618530273,28.450000762939453,27.100000381469727,28.100000381469727,20.9595890045166,41336967
2017-11-20,27.75,31.0,26.950000762939453,29.399999618530273,21.929248809814453,59674748
2017-11-27,29.350000381469727,30.100000381469727,27.75,29.399999618530273,21.929248809814453,60633253
2017-12-04,28.899999618530273,29.549999237060547,27.049999237060547,28.299999237060547,21.108766555786133,61607026
2017-12-11,28.100000381469727,29.200000762939453,27.600000381469727,28.799999237060547,21.481712341308594,42367028
2017-12-18,28.5,29.950000762939453,27.25,29.950000762939453,22.339492797851562,36951120
2017-12-25,29.950000762939453,31.649999618530273,29.649999618530273,31.200000762939453,23.27185821533203,23631993
2018-01-01,31.200000762939453,37.400001525878906,31.200000762939453,36.70000076293945,27.374267578125,56859629
2018-01-08,37.5,39.95000076293945,36.900001525878906,38.54999923706055,28.754169464111328,74916190
2018-01-15,38.75,42.400001525878906,38.099998474121094,40.70000076293945,30.357839584350586,77345461
2018-01-22,40.25,42.849998474121094,39.70000076293945,40.75,30.395130157470703,53002506
2018-01-29,40.79999923706055,41.20000076293945,36.900001525878906,38.650001525878906,28.828754425048828,67092270
2018-02-05,38.75,38.75,32.95000076293945,34.04999923706055,25.39765167236328,82312038
2018-02-12,34.0,37.349998474121094,33.75,36.75,27.411563873291016,24647580
2018-02-19,36.75,37.400001525878906,35.5,36.599998474121094,27.299673080444336,25143624
2018-02-26,37.20000076293945,37.29999923706055,34.0,34.70000076293945,25.882482528686523,37562824
2018-03-05,34.75,35.650001525878906,33.849998474121094,35.0,26.10624885559082,27325904
2018-03-12,35.650001525878906,35.70000076293945,34.25,34.54999923706055,25.77059555053711,32142531
2018-03-19,34.5,34.54999923706055,31.5,32.5,24.241518020629883,55302132
2018-03-26,32.5,36.400001525878906,31.649999618530273,35.79999923706055,26.70296287536621,44964698
2018-04-02,35.79999923706055,36.150001525878906,34.5,35.349998474121094,26.3673095703125,18735784
2018-04-09,35.95000076293945,35.95000076293945,33.54999923706055,33.75,25.17388153076172,43302202
2018-04-16,33.70000076293945,33.95000076293945,31.549999237060547,32.79999923706055,24.46528434753418,42864915
2018-04-23,33.20000076293945,33.599998474121094,30.950000762939453,31.799999237060547,23.719390869140625,37462439
2018-04-30,32.400001525878906,33.099998474121094,29.549999237060547,29.700000762939453,22.15301513671875,39043283
2018-05-07,29.399999618530273,31.450000762939453,29.149999618530273,31.149999618530273,23.234560012817383,31477554
2018-05-14,31.799999237060547,32.5,30.350000381469727,30.700000762939453,22.898910522460938,33159451
2018-05-21,31.200000762939453,31.399999618530273,29.299999237060547,29.600000381469727,22.078426361083984,26104026
2018-05-28,29.799999237060547,29.799999237060547,27.299999237060547,28.799999237060547,21.481712341308594,63236672
2018-06-04,29.200000762939453,32.599998474121094,29.149999618530273,30.799999237060547,22.973499298095703,54666530
2018-06-11,30.700000762939453,32.5,30.399999618530273,30.850000381469727,23.010793685913086,43517881
2018-06-18,30.850000381469727,30.850000381469727,28.799999237060547,29.25,21.817363739013672,35494132
2018-06-25,29.399999618530273,29.799999237060547,25.850000381469727,27.450000762939453,20.474760055541992,49039343
2018-07-02,27.450000762939453,27.450000762939453,24.899999618530273,25.549999237060547,19.057559967041016,40585609
2018-07-09,26.0,27.0,25.049999237060547,25.700000762939453,19.16944694519043,33585492
2018-07-16,26.0,26.100000381469727,23.850000381469727,25.049999237060547,18.684614181518555,33952910
2018-07-23,25.25,26.200000762939453,24.200000762939453,25.350000381469727,18.908382415771484,43956541
2018-07-30,25.100000381469727,25.350000381469727,22.299999237060547,22.600000381469727,17.585206985473633,44312025
2018-08-06,22.700000762939453,26.0,22.0,25.0,19.452659606933594,69994689
2018-08-13,24.200000762939453,25.200000762939453,22.75,24.799999237060547,19.29703712463379,50609683
2018-08-20,24.799999237060547,26.549999237060547,24.700000762939453,25.450000762939453,19.80280876159668,56076354
2018-08-27,26.0,27.350000381469727,25.700000762939453,27.200000762939453,21.164493560791016,38523946
2018-09-03,27.049999237060547,27.350000381469727,24.899999618530273,25.049999237060547,19.491565704345703,37905009
2018-09-10,24.799999237060547,26.049999237060547,24.149999618530273,25.700000762939453,19.99733543395996,34850250
2018-09-17,25.100000381469727,28.200000762939453,24.950000762939453,27.899999618530273,21.70916748046875,36421637
2018-09-24,27.0,27.350000381469727,25.600000381469727,25.899999618530273,20.1529541015625,33690795
2018-10-01,25.899999618530273,25.899999618530273,23.399999618530273,23.899999618530273,18.596744537353516,33480477
2018-10-08,24.200000762939453,24.5,21.5,23.200000762939453,18.05206871032715,51676749
2018-10-15,22.75,23.399999618530273,21.950000762939453,23.200000762939453,18.05206871032715,23578846
2018-10-22,23.450000762939453,24.950000762939453,22.5,23.700000762939453,18.44112205505371,57374194
2018-10-29,24.399999618530273,27.5,23.100000381469727,26.799999237060547,20.853248596191406,78369919
2018-11-05,26.600000381469727,26.799999237060547,25.049999237060547,25.25,19.647186279296875,42067281
2018-11-12,25.25,26.600000381469727,24.600000381469727,26.549999237060547,20.658723831176758,25207685
2018-11-19,26.649999618530273,28.25,25.850000381469727,26.049999237060547,20.269672393798828,49341414
2018-11-26,26.350000381469727,27.950000762939453,25.799999237060547,26.899999618530273,20.931060791015625,33739982
2018-12-03,28.200000762939453,28.200000762939453,26.299999237060547,26.5,20.61981964111328,41364362
2018-12-10,26.299999237060547,28.700000762939453,25.5,28.200000762939453,21.942602157592773,37759282
2018-12-17,28.600000381469727,29.0,26.049999237060547,26.700000762939453,20.775440216064453,34565729
2018-12-24,26.200000762939453,26.600000381469727,25.600000381469727,26.0,20.23076629638672,12891040
2018-12-31,26.0,27.450000762939453,25.399999618530273,27.399999618530273,21.320114135742188,20609849
2019-01-07,27.950000762939453,28.799999237060547,27.200000762939453,28.600000381469727,22.253843307495117,36202020
2019-01-14,28.200000762939453,28.799999237060547,27.0,28.600000381469727,22.253843307495117,41531642
2019-01-21,28.399999618530273,29.799999237060547,27.700000762939453,29.799999237060547,23.18756866455078,23487709
2019-01-28,29.899999618530273,31.950000762939453,28.850000381469727,30.799999237060547,23.96567726135254,45650979
2019-02-04,30.5,31.5,30.299999237060547,31.100000381469727,24.199108123779297,7333421
2019-02-11,31.100000381469727,31.299999237060547,29.799999237060547,30.049999237060547,23.382097244262695,33890366
2019-02-18,30.350000381469727,30.5,29.049999237060547,30.0,23.343191146850586,60480198
2019-02-25,30.200000762939453,31.299999237060547,29.649999618530273,30.700000762939453,23.887866973876953,46593012
2019-03-04,30.549999237060547,32.599998474121094,29.350000381469727,29.450000762939453,22.915233612060547,42590962
2019-03-11,29.700000762939453,30.649999618530273,28.850000381469727,30.200000762939453,23.498815536499023,38984365
2019-03-18,30.200000762939453,33.20000076293945,30.100000381469727,32.0,24.899404525756836,59594744
2019-03-25,31.5,33.599998474121094,30.149999618530273,33.0,25.67751121520996,58948482
2019-04-01,33.900001525878906,35.599998474121094,33.5,34.70000076293945,27.000293731689453,51088287
2019-04-08,35.349998474121094,35.400001525878906,32.849998474121094,33.5,26.066564559936523,48655152
2019-04-15,33.75,34.650001525878906,31.75,32.29999923706055,25.132835388183594,33047918
2019-04-22,32.29999923706055,32.29999923706055,29.850000381469727,30.200000762939453,23.498815536499023,39468994
2019-04-29,30.049999237060547,31.100000381469727,29.649999618530273,30.399999618530273,23.654434204101562,18339331
2019-05-06,29.299999237060547,30.100000381469727,28.450000762939453,29.149999618530273,22.681800842285156,37796553
2019-05-13,29.149999618530273,29.450000762939453,28.350000381469727,28.549999237060547,22.214935302734375,29749453
2019-05-20,28.850000381469727,29.299999237060547,27.799999237060547,28.100000381469727,21.864789962768555,31074499
2019-05-27,27.899999618530273,28.299999237060547,27.149999618530273,27.75,21.592453002929688,39424331
2019-06-03,27.799999237060547,28.149999618530273,27.0,28.0,21.78697967529297,32005983
2019-06-10,28.0,30.200000762939453,27.850000381469727,29.549999237060547,22.993043899536133,64568644
2019-06-17,29.5,30.200000762939453,28.399999618530273,29.149999618530273,22.681800842285156,43810229
2019-06-24,28.950000762939453,29.5,28.5,29.299999237060547,22.79851722717285,39659441
2019-07-01,29.299999237060547,31.950000762939453,29.299999237060547,31.350000381469727,24.393634796142578,42535828
2019-07-08,31.299999237060547,31.700000762939453,30.049999237060547,31.149999618530273,24.238014221191406,36635286
2019-07-15,31.0,31.899999618530273,30.450000762939453,31.049999237060547,24.16020393371582,33488202
2019-07-22,31.0,31.399999618530273,29.850000381469727,30.899999618530273,24.981197357177734,41333580
2019-07-29,30.649999618530273,30.899999618530273,27.799999237060547,28.600000381469727,24.123594284057617,27133503
2019-08-05,28.100000381469727,28.100000381469727,26.600000381469727,27.299999237060547,23.02706527709961,38335312
2019-08-12,27.149999618530273,27.799999237060547,26.799999237060547,27.25,22.984891891479492,27111034
2019-08-19,27.799999237060547,28.799999237060547,27.25,28.149999618530273,23.7440242767334,35179230
2019-08-26,27.0,27.950000762939453,26.75,27.100000381469727,22.858367919921875,31392193
2019-09-02,27.25,28.799999237060547,26.649999618530273,28.100000381469727,23.701852798461914,26291276
2019-09-09,28.149999618530273,28.899999618530273,27.600000381469727,28.75,24.2501163482666,19793202
2019-09-16,28.399999618530273,28.799999237060547,27.75,28.049999237060547,23.65967559814453,17534277
2019-09-23,28.149999618530273,28.149999618530273,26.899999618530273,27.149999618530273,22.900543212890625,17168971
2019-09-30,27.200000762939453,28.100000381469727,26.25,27.75,23.406633377075195,12541218
2019-10-07,27.75,28.5,27.299999237060547,28.399999618530273,23.95489501953125,18622333
2019-10-14,28.200000762939453,29.450000762939453,28.200000762939453,28.700000762939453,24.20794105529785,24922638
2019-10-21,28.799999237060547,29.700000762939453,28.200000762939453,28.600000381469727,24.123594284057617,16607732
2019-10-28,28.600000381469727,29.149999618530273,28.149999618530273,29.0,24.460987091064453,15349877
2019-11-04,29.799999237060547,29.799999237060547,28.450000762939453,28.549999237060547,24.081417083740234,31090565
2019-11-11,28.399999618530273,28.700000762939453,27.75,28.200000762939453,23.78620147705078,19506295
2019-11-18,28.049999237060547,29.0,27.850000381469727,28.649999618530273,24.165767669677734,18566102
2019-11-25,29.0,30.600000381469727,28.799999237060547,29.299999237060547,24.71402931213379,32070749
2019-12-02,29.299999237060547,30.149999618530273,29.049999237060547,29.600000381469727,24.96707534790039,18333828
2019-12-09,29.600000381469727,30.5,29.399999618530273,30.450000762939453,25.684036254882812,26033731
