Date,Open,High,Low,Close,Adj Close,Volume
2014-06-25,13.65999984741211,13.65999984741211,12.84000015258789,13.279999732971191,8.721268653869629,52644472
2014-06-26,13.359999656677246,14.220000267028809,13.260000228881836,14.180000305175781,9.3123197555542,28042828
2014-06-27,14.180000305175781,14.420000076293945,13.779999732971191,13.920000076293945,9.141572952270508,12445698
2014-06-30,13.979999542236328,14.020000457763672,13.619999885559082,13.760000228881836,9.03649616241455,13298163
2014-07-02,13.800000190734863,14.359999656677246,13.600000381469727,14.239999771118164,9.351722717285156,18389044
2014-07-03,14.279999732971191,14.619999885559082,14.039999961853027,14.600000381469727,9.588143348693848,21170810
2014-07-04,14.800000190734863,15.960000038146973,14.619999885559082,15.800000190734863,10.376209259033203,32859349
2014-07-07,15.859999656677246,16.579999923706055,15.539999961853027,15.699999809265137,10.310537338256836,32621654
2014-07-08,15.760000228881836,15.9399995803833,14.9399995803833,15.899999618530273,10.44188117980957,23211879
2014-07-09,15.600000381469727,15.779999732971191,15.380000114440918,15.520000457763672,10.192327499389648,17398408
2014-07-10,15.600000381469727,15.699999809265137,15.4399995803833,15.5,10.179192543029785,9751778
2014-07-11,15.279999732971191,15.640000343322754,15.199999809265137,15.260000228881836,10.021580696105957,6324826
2014-07-14,15.239999771118164,15.479999542236328,15.0600004196167,15.199999809265137,9.982176780700684,9315276
2014-07-15,15.279999732971191,15.579999923706055,15.140000343322754,15.5,10.179192543029785,10047538
2014-07-16,15.600000381469727,15.600000381469727,15.359999656677246,15.460000038146973,10.152925491333008,6560323
2014-07-17,15.460000038146973,15.5600004196167,15.199999809265137,15.319999694824219,10.060982704162598,6173073
2014-07-18,15.180000305175781,15.779999732971191,14.960000038146973,15.680000305175781,10.297403335571289,8194418
2014-07-21,15.800000190734863,16.040000915527344,15.039999961853027,15.760000228881836,10.34994125366211,10546955
2014-07-22,15.600000381469727,16.299999237060547,15.600000381469727,16.200000762939453,10.638899803161621,14941278
2014-07-23,16.239999771118164,17.219999313354492,16.15999984741211,17.1200008392334,11.243083953857422,24755600
2014-07-24,17.1200008392334,17.5,16.84000015258789,17.3799991607666,11.413830757141113,17399700
2014-07-25,17.420000076293945,17.6200008392334,16.6200008392334,16.700000762939453,10.967260360717773,18413866
2014-07-28,16.68000030517578,17.040000915527344,16.6200008392334,16.81999969482422,11.046066284179688,15351988
2014-07-29,16.860000610351562,16.899999618530273,16.579999923706055,16.780000686645508,11.019798278808594,13676570
2014-07-30,16.780000686645508,17.059999465942383,16.31999969482422,16.5,10.835916519165039,28020790
2014-07-31,16.5,17.34000015258789,16.459999084472656,17.15999984741211,11.269351959228516,14993702
2014-08-01,16.799999237060547,17.219999313354492,16.68000030517578,16.899999618530273,11.098602294921875,10478753
2014-08-04,16.899999618530273,17.139999389648438,16.860000610351562,17.020000457763672,11.177412033081055,8056320
2014-08-05,16.959999084472656,17.020000457763672,16.739999771118164,16.860000610351562,11.07233715057373,9411455
2014-08-06,16.860000610351562,16.959999084472656,16.6200008392334,16.84000015258789,11.05920124053955,12923195
2014-08-07,16.780000686645508,16.84000015258789,16.34000015258789,16.3799991607666,10.757107734680176,10156293
2014-08-08,16.0,16.18000030517578,15.020000457763672,15.380000114440918,10.100386619567871,52518812
2014-08-11,15.4399995803833,16.059999465942383,15.4399995803833,15.979999542236328,10.49441909790039,18473461
2014-08-12,16.020000457763672,16.440000534057617,15.819999694824219,16.34000015258789,10.730839729309082,12604742
2014-08-13,16.5,16.799999237060547,16.280000686645508,16.780000686645508,11.019798278808594,21451534
