Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,24.280000686645508,0.0,0.0,24.299999237060547,24.299999237060547,0
2008-03-01,23.739999771118164,0.0,0.0,23.110000610351562,23.110000610351562,0
2008-04-01,23.399999618530273,0.0,0.0,25.860000610351562,25.860000610351562,0
2008-05-01,26.3799991607666,0.0,0.0,24.809999465942383,24.809999465942383,0
2008-06-01,25.110000610351562,0.0,0.0,22.469999313354492,22.469999313354492,0
2008-07-01,22.06999969482422,0.0,0.0,23.100000381469727,23.100000381469727,0
2008-08-01,23.229999542236328,0.0,0.0,21.68000030517578,21.68000030517578,0
2008-09-01,21.329999923706055,0.0,0.0,18.530000686645508,18.530000686645508,0
2008-10-01,18.729999542236328,0.0,0.0,14.029999732971191,14.029999732971191,0
2008-11-01,14.40999984741211,0.0,0.0,14.039999961853027,14.039999961853027,0
2008-12-01,14.270000457763672,0.0,0.0,14.550000190734863,14.550000190734863,0
2009-01-01,15.180000305175781,15.979999542236328,12.579999923706055,13.399999618530273,13.399999618530273,285566927
2009-02-01,13.399999618530273,14.140000343322754,12.760000228881836,12.979999542236328,12.979999542236328,258828240
2009-03-01,12.380000114440918,14.399999618530273,11.720000267028809,13.800000190734863,13.800000190734863,464930743
2009-04-01,13.753999710083008,16.200000762939453,13.640000343322754,15.579999923706055,15.579999923706055,322089599
2009-05-01,15.739999771118164,18.5,15.739999771118164,18.440000534057617,18.440000534057617,456287518
2009-06-01,18.600000381469727,19.420000076293945,17.68000030517578,18.760000228881836,18.760000228881836,326734352
2009-07-01,19.0,21.100000381469727,17.520000457763672,20.899999618530273,20.899999618530273,304093527
2009-08-01,20.799999237060547,21.5,19.940000534057617,20.100000381469727,20.100000381469727,244854992
2009-09-01,20.350000381469727,22.399999618530273,19.760000228881836,21.399999618530273,21.399999618530273,187163995
2009-10-01,20.799999237060547,23.100000381469727,20.700000762939453,21.850000381469727,21.850000381469727,199561829
2009-11-01,21.200000762939453,23.25,21.100000381469727,22.0,22.0,207973387
2009-12-01,21.899999618530273,22.799999237060547,21.049999237060547,22.049999237060547,22.049999237060547,136663972
2010-01-01,21.950000762939453,22.850000381469727,20.049999237060547,20.25,20.25,214038298
2010-02-01,20.049999237060547,20.950000762939453,19.600000381469727,20.799999237060547,20.799999237060547,138593482
2010-03-01,20.950000762939453,21.700000762939453,20.700000762939453,21.450000762939453,21.450000762939453,178986120
2010-04-01,21.799999237060547,22.549999237060547,20.850000381469727,21.25,21.25,189470331
2010-05-01,21.0,21.149999618530273,19.299999237060547,20.100000381469727,20.100000381469727,263664070
2010-06-01,20.100000381469727,21.350000381469727,19.579999923706055,20.549999237060547,20.549999237060547,178930002
2010-07-01,20.5,21.649999618530273,20.049999237060547,21.399999618530273,21.399999618530273,155322312
2010-08-01,21.600000381469727,22.25,20.799999237060547,20.899999618530273,20.899999618530273,182659026
2010-09-01,21.0,23.0,20.950000762939453,22.950000762939453,22.950000762939453,238645655
2010-10-01,23.100000381469727,24.450000762939453,23.049999237060547,23.149999618530273,23.149999618530273,506909108
2010-11-01,23.299999237060547,25.100000381469727,22.899999618530273,23.200000762939453,23.200000762939453,428847880
2010-12-01,23.200000762939453,23.799999237060547,22.5,23.200000762939453,23.200000762939453,262558296
2011-01-01,23.299999237060547,24.600000381469727,23.200000762939453,23.649999618530273,23.649999618530273,213062900
2011-02-01,23.649999618530273,24.149999618530273,22.549999237060547,23.549999237060547,23.549999237060547,308897619
2011-03-01,23.5,24.149999618530273,22.299999237060547,23.75,23.75,451374592
2011-04-01,23.799999237060547,24.700000762939453,23.649999618530273,23.799999237060547,23.799999237060547,363807053
2011-05-01,23.950000762939453,24.049999237060547,22.799999237060547,24.049999237060547,24.049999237060547,369084035
2011-06-01,24.0,24.049999237060547,21.899999618530273,22.850000381469727,22.850000381469727,426409381
2011-07-01,23.200000762939453,23.299999237060547,22.0,22.850000381469727,22.850000381469727,330660316
2011-08-01,23.200000762939453,23.299999237060547,19.299999237060547,21.0,21.0,779761435
2011-09-01,21.200000762939453,21.5,17.579999923706055,18.139999389648438,18.139999389648438,434051567
2011-10-01,17.799999237060547,20.850000381469727,16.739999771118164,19.959999084472656,19.959999084472656,397697360
2011-11-01,19.600000381469727,20.299999237060547,17.719999313354492,18.100000381469727,18.100000381469727,287251317
2011-12-01,19.079999923706055,19.420000076293945,17.940000534057617,18.579999923706055,18.579999923706055,207115905
2012-01-01,19.0,20.799999237060547,18.459999084472656,20.5,20.5,282272621
2012-02-01,20.549999237060547,21.950000762939453,20.450000762939453,21.850000381469727,21.850000381469727,381742881
2012-03-01,21.799999237060547,21.899999618530273,20.600000381469727,20.799999237060547,20.799999237060547,314932630
2012-04-01,20.850000381469727,21.399999618530273,20.25,21.25,21.25,210800895
2012-05-01,21.350000381469727,21.549999237060547,18.68000030517578,18.979999542236328,18.979999542236328,559036438
2012-06-01,18.8799991607666,20.100000381469727,18.3799991607666,19.959999084472656,19.959999084472656,211686976
2012-07-01,20.100000381469727,20.399999618530273,19.18000030517578,20.299999237060547,20.299999237060547,290710090
2012-08-01,20.149999618530273,20.850000381469727,19.920000076293945,20.049999237060547,20.049999237060547,455015025
