Date,Open,High,Low,Close,Adj Close,Volume
2002-04-15,3.0593929290771484,5.043865203857422,2.9767069816589355,3.6051230430603027,2.509957790374756,736759
2002-04-22,3.6051230430603027,3.6051230430603027,2.9767069816589355,2.9767069816589355,2.072442054748535,241029
2002-04-29,2.9767069816589355,3.6051230430603027,2.9270949363708496,3.6051230430603027,2.509957790374756,549788
2002-05-06,3.6051230430603027,3.6051230430603027,2.9767069816589355,3.0097808837890625,2.095468521118164,1247968
2002-05-13,2.9767069816589355,3.1420791149139404,2.943631887435913,3.0593929290771484,2.130009889602661,196765
2002-05-20,3.0593929290771484,3.0593929290771484,2.8940200805664062,3.042855978012085,2.1184964179992676,46559
2002-05-27,2.9767069816589355,3.2247660160064697,2.910557985305786,3.0593929290771484,2.130009889602661,183825
2002-06-03,3.0593929290771484,3.3570640087127686,2.9767069816589355,3.092468023300171,2.1530375480651855,325806
2002-06-10,3.092468023300171,3.290915012359619,2.9767069816589355,3.20822811126709,2.2336316108703613,114649
2002-06-17,3.20822811126709,3.20822811126709,3.20822811126709,3.20822811126709,2.2336316108703613,12093
2002-06-24,3.20822811126709,3.20822811126709,3.20822811126709,3.20822811126709,2.2336316108703613,0
2002-07-01,3.20822811126709,3.20822811126709,3.20822811126709,3.20822811126709,2.2336316108703613,0
2002-07-08,3.20822811126709,3.20822811126709,2.8774828910827637,2.8774828910827637,2.0033602714538574,6046
2002-07-15,2.8774828910827637,2.8774828910827637,2.331753969192505,2.6790359020233154,1.8651975393295288,36764
2002-07-22,2.6790359020233154,2.6790359020233154,2.1663808822631836,2.232530117034912,1.554331660270691,35797
2002-07-29,2.1167690753936768,2.1167690753936768,1.455278992652893,1.4883530139923096,1.0362205505371094,253970
2002-08-05,1.4883530139923096,1.4883530139923096,1.4883530139923096,1.4883530139923096,1.0362205505371094,60469
2002-08-12,1.4883530139923096,1.4883530139923096,1.4056669473648071,1.4883530139923096,1.0362205505371094,28419
2002-08-19,1.4883530139923096,1.4883530139923096,1.4883530139923096,1.4883530139923096,1.0362205505371094,0
2002-08-26,1.4883530139923096,1.4883530139923096,1.4883530139923096,1.4883530139923096,1.0362205505371094,0
2002-09-02,1.4056669473648071,1.4883530139923096,1.3229809999465942,1.4056669473648071,0.9786531925201416,3989
2002-09-09,1.4056669473648071,1.4883530139923096,1.4056669473648071,1.4056669473648071,0.9786531925201416,18140
2002-09-16,1.4056669473648071,1.4056669473648071,1.3229809999465942,1.3229809999465942,0.9210854768753052,158671
2002-09-23,1.3229809999465942,1.3229809999465942,1.3229809999465942,1.3229809999465942,0.9210854768753052,0
2002-09-30,1.3229809999465942,1.3229809999465942,1.3229809999465942,1.3229809999465942,0.9210854768753052,0
