Date,Open,High,Low,Close,Adj Close,Volume
2017-10-01,63.45000076293945,97.80000305175781,63.45000076293945,78.69999694824219,78.69999694824219,294435504
2017-11-01,79.1500015258789,80.0,68.30000305175781,71.25,71.25,72011870
2017-12-01,71.4000015258789,73.5,62.5,69.30000305175781,69.30000305175781,38852229
2018-01-01,69.30000305175781,76.4000015258789,68.5,70.0999984741211,70.0999984741211,45496248
2018-02-01,70.5,70.8499984741211,62.79999923706055,68.80000305175781,68.80000305175781,30791848
2018-03-01,67.55000305175781,71.44999694824219,58.04999923706055,59.150001525878906,59.150001525878906,59149362
2018-04-01,59.150001525878906,63.0,52.599998474121094,55.04999923706055,55.04999923706055,25114879
2018-05-01,55.04999923706055,55.95000076293945,49.75,52.20000076293945,52.20000076293945,40572856
2018-06-01,52.20000076293945,54.95000076293945,49.0,49.54999923706055,49.54999923706055,33550227
2018-07-01,49.54999923706055,49.54999923706055,35.79999923706055,35.95000076293945,35.95000076293945,27957124
2018-08-01,36.0,39.95000076293945,32.900001525878906,33.650001525878906,33.650001525878906,39378361
2018-09-01,33.29999923706055,35.04999923706055,29.600000381469727,31.950000762939453,31.950000762939453,24932048
2018-10-01,31.950000762939453,32.29999923706055,24.700000762939453,26.049999237060547,26.049999237060547,65088469
2018-11-01,26.299999237060547,35.150001525878906,26.200000762939453,32.04999923706055,32.04999923706055,45941237
2018-12-01,33.29999923706055,33.900001525878906,24.899999618530273,25.049999237060547,25.049999237060547,42493362
2019-01-01,25.049999237060547,29.0,23.25,27.0,27.0,37222191
2019-02-01,27.5,31.899999618530273,26.399999618530273,29.5,29.5,48399403
2019-03-01,29.799999237060547,32.150001525878906,25.100000381469727,28.200000762939453,28.200000762939453,83212058
2019-04-01,28.200000762939453,31.649999618530273,27.600000381469727,28.299999237060547,28.299999237060547,39895289
2019-05-01,28.299999237060547,28.450000762939453,21.450000762939453,22.399999618530273,22.399999618530273,37693406
2019-06-01,22.399999618530273,23.5,21.149999618530273,21.450000762939453,21.450000762939453,24131207
2019-07-01,21.450000762939453,22.450000762939453,17.68000030517578,17.700000762939453,17.700000762939453,41151569
2019-08-01,19.0,21.600000381469727,16.559999465942383,17.700000762939453,17.700000762939453,102090960
2019-09-01,17.520000457763672,21.799999237060547,17.520000457763672,18.5,18.5,44888932
2019-10-01,18.5,28.799999237060547,17.979999542236328,26.200000762939453,26.200000762939453,113417972
2019-11-01,25.850000381469727,27.850000381469727,23.5,27.049999237060547,27.049999237060547,96215822
2019-12-01,27.299999237060547,30.649999618530273,26.549999237060547,28.100000381469727,28.100000381469727,82226491
2020-01-01,28.100000381469727,33.5,25.049999237060547,25.399999618530273,25.399999618530273,110187477
2020-02-01,24.850000381469727,35.099998474121094,24.649999618530273,32.79999923706055,32.79999923706055,118222213
2020-03-01,32.400001525878906,36.70000076293945,22.75,25.600000381469727,25.600000381469727,167457539
2020-04-01,25.549999237060547,28.25,23.850000381469727,26.799999237060547,26.799999237060547,66890436
2020-05-01,26.799999237060547,31.100000381469727,24.950000762939453,27.350000381469727,27.350000381469727,107961130
2020-06-01,27.950000762939453,39.900001525878906,27.5,38.349998474121094,38.349998474121094,139424864
2020-07-01,38.349998474121094,55.75,38.349998474121094,46.45000076293945,46.45000076293945,231734796
2020-08-01,47.099998474121094,58.0,41.599998474121094,51.04999923706055,51.04999923706055,179765926
2020-09-01,51.54999923706055,55.650001525878906,36.25,38.29999923706055,38.29999923706055,155613074
2020-10-01,38.29999923706055,43.0,37.5,40.29999923706055,40.29999923706055,86329688
2020-11-01,40.900001525878906,43.79999923706055,35.5,37.45000076293945,37.45000076293945,102763143
2020-12-01,37.45000076293945,39.0,33.599998474121094,36.20000076293945,36.20000076293945,103845033
2021-01-01,36.20000076293945,56.0,35.29999923706055,47.79999923706055,47.79999923706055,225267210
2021-02-01,47.79999923706055,78.80000305175781,47.5,52.150001525878906,52.150001525878906,272036068
2021-03-01,53.79999923706055,57.349998474121094,41.5,46.900001525878906,46.900001525878906,183494674
2021-04-01,47.650001525878906,50.5,45.400001525878906,46.0,46.0,64936713
2021-05-01,46.20000076293945,46.20000076293945,38.0,40.0,40.0,111602452
2021-06-01,40.0,45.70000076293945,38.5,43.95000076293945,43.95000076293945,122661272
2021-07-01,43.25,50.849998474121094,38.099998474121094,42.04999923706055,42.04999923706055,156158784
2021-08-01,42.0,44.650001525878906,32.5,37.900001525878906,37.900001525878906,151586311
2021-09-01,37.5,39.0,30.850000381469727,32.04999923706055,32.04999923706055,94712040
2021-10-01,31.950000762939453,32.650001525878906,27.600000381469727,28.549999237060547,28.549999237060547,91567368
2021-11-01,28.0,29.149999618530273,25.5,26.600000381469727,26.600000381469727,66849427
2021-12-01,26.450000762939453,28.799999237060547,24.600000381469727,27.100000381469727,27.100000381469727,57580685
2022-01-01,27.549999237060547,32.5,25.75,26.5,26.5,132804812
2022-02-01,26.850000381469727,33.849998474121094,25.200000762939453,25.600000381469727,25.600000381469727,76800355
2022-03-01,25.5,28.25,18.200000762939453,26.700000762939453,26.700000762939453,161605342
2022-04-01,25.5,28.450000762939453,22.399999618530273,27.600000381469727,27.600000381469727,56494225
2022-05-01,26.549999237060547,28.75,23.200000762939453,26.299999237060547,26.299999237060547,104645223
2022-06-01,26.5,28.399999618530273,23.950000762939453,25.549999237060547,25.549999237060547,170856175
2022-07-01,25.549999237060547,26.399999618530273,19.139999389648438,19.959999084472656,19.959999084472656,79998763
2022-08-01,20.0,23.399999618530273,19.15999984741211,23.149999618530273,23.149999618530273,50560136
2022-09-01,22.899999618530273,24.25,17.200000762939453,17.600000381469727,17.600000381469727,65525424
2022-10-01,17.360000610351562,19.5,13.979999542236328,14.619999885559082,14.619999885559082,69059649
2022-11-01,15.119999885559082,20.25,14.84000015258789,20.100000381469727,20.100000381469727,99671282
2022-12-01,20.450000762939453,23.600000381469727,19.739999771118164,21.5,21.5,79183124
2023-01-01,21.200000762939453,28.399999618530273,20.149999618530273,26.100000381469727,26.100000381469727,78672028
2023-02-01,26.350000381469727,27.200000762939453,23.049999237060547,23.25,23.25,28043370
2023-02-13,23.0,23.399999618530273,22.399999618530273,23.350000381469727,23.350000381469727,3277273
