Date,Open,High,Low,Close,Adj Close,Volume
2012-09-01,4.150000095367432,4.610000133514404,4.050000190734863,4.579999923706055,2.5642943382263184,5794368444
2012-10-01,4.579999923706055,5.199999809265137,4.539999961853027,5.130000114440918,2.8722338676452637,5888782994
2012-11-01,5.119999885559082,5.269999980926514,4.960000038146973,5.230000019073486,2.92822265625,4787839494
2012-12-01,5.199999809265137,5.610000133514404,5.079999923706055,5.5,3.079392433166504,5111081823
2013-01-01,5.5,6.0,5.5,5.840000152587891,3.2697553634643555,6959821410
2013-02-01,5.849999904632568,5.949999809265137,5.349999904632568,5.570000171661377,3.1185851097106934,3855692335
2013-03-01,5.519999980926514,5.639999866485596,5.190000057220459,5.440000057220459,3.045799970626831,5554058553
2013-04-01,5.440000057220459,5.5,5.03000020980835,5.460000038146973,3.056997299194336,5210692121
2013-05-01,5.460000038146973,5.699999809265137,5.320000171661377,5.46999979019165,3.062596082687378,7730847775
2013-06-01,5.400000095367432,5.5,4.389999866485596,4.889999866485596,2.7378597259521484,8990257797
2013-07-01,4.889999866485596,5.190000057220459,4.550000190734863,5.099999904632568,2.99670147895813,6015426363
2013-08-01,5.119999885559082,5.400000095367432,4.900000095367432,5.090000152587891,2.99082612991333,4656013486
2013-09-01,5.179999828338623,5.639999866485596,5.139999866485596,5.409999847412109,3.178854465484619,5569666824
2013-10-01,5.409999847412109,5.570000171661377,5.099999904632568,5.429999828338623,3.190605878829956,4392722126
2013-11-01,5.429999828338623,5.630000114440918,5.150000095367432,5.570000171661377,3.2728683948516846,4966184376
2013-12-01,5.599999904632568,5.659999847412109,5.159999847412109,5.239999771118164,3.0789635181427,4588882038
2014-01-01,5.239999771118164,5.269999980926514,4.619999885559082,4.809999942779541,2.826300859451294,5785512237
2014-02-01,4.809999942779541,4.880000114440918,4.570000171661377,4.650000095367432,2.7322866916656494,4604652921
2014-03-01,4.619999885559082,4.769999980926514,4.329999923706055,4.769999980926514,2.802797555923462,5641210489
2014-04-01,4.789999961853027,4.96999979019165,4.559999942779541,4.619999885559082,2.7146592140197754,5044737288
2014-05-01,4.619999885559082,5.090000152587891,4.559999942779541,5.039999961853027,2.9614462852478027,4541611626
2014-06-01,5.039999961853027,5.25,4.800000190734863,4.900000095367432,2.8791842460632324,4836190853
2014-07-01,4.900000095367432,5.349999904632568,4.900000095367432,5.329999923706055,3.341820240020752,4901686770
2014-08-01,5.269999980926514,5.329999923706055,5.079999923706055,5.139999866485596,3.222693681716919,3646352515
2014-09-01,5.110000133514404,5.340000152587891,4.820000171661377,4.840000152587891,3.0345988273620605,6336552720
2014-10-01,4.840000152587891,5.159999847412109,4.739999771118164,5.130000114440918,3.2164242267608643,5473347318
2014-11-01,5.190000057220459,5.300000190734863,4.909999847412109,5.260000228881836,3.2979321479797363,6047229225
2014-12-01,5.190000057220459,5.699999809265137,5.099999904632568,5.659999847412109,3.54872465133667,9127911441
2015-01-01,5.659999847412109,5.900000095367432,5.380000114440918,5.579999923706055,3.4985666275024414,5608860651
2015-02-01,5.510000228881836,5.75,5.440000057220459,5.659999847412109,3.54872465133667,3908803220
2015-03-01,5.710000038146973,5.75,5.360000133514404,5.71999979019165,3.5863442420959473,6052493312
2015-04-01,5.71999979019165,7.099999904632568,5.71999979019165,6.739999771118164,4.22586727142334,9721597856
2015-05-01,6.739999771118164,7.0,6.380000114440918,6.75,4.2321367263793945,5653804319
2015-06-01,6.679999828338623,6.880000114440918,5.949999809265137,6.159999847412109,3.8622171878814697,6234038603
2015-07-01,6.159999847412109,6.349999904632568,5.260000228881836,5.340000152587891,3.5209600925445557,8178180131
2015-08-01,5.300000190734863,5.489999771118164,4.5,4.579999923706055,3.0198493003845215,6823865246
2015-09-01,4.599999904632568,4.909999847412109,4.300000190734863,4.460000038146973,2.9407269954681396,6865078335
2015-10-01,4.460000038146973,5.190000057220459,4.460000038146973,4.949999809265137,3.2638111114501953,5008795573
2015-11-01,4.900000095367432,5.070000171661377,4.619999885559082,4.690000057220459,3.092378854751587,5024546376
2015-12-01,4.730000019073486,4.829999923706055,4.429999828338623,4.679999828338623,3.085784912109375,4571563422
2016-01-01,4.679999828338623,4.679999828338623,3.819999933242798,4.03000020980835,2.6572043895721436,5540122298
2016-02-01,4.039999961853027,4.050000190734863,3.7200000286102295,3.8399999141693115,2.531926393508911,4329738214
2016-03-01,3.890000104904175,4.400000095367432,3.8299999237060547,4.340000152587891,2.8616044521331787,4611222039
2016-04-01,4.340000152587891,4.420000076293945,4.0,4.210000038146973,2.775887966156006,4331632478
2016-05-01,4.210000038146973,4.210000038146973,3.819999933242798,4.119999885559082,2.716545820236206,5387037195
2016-06-01,4.119999885559082,4.46999979019165,4.03000020980835,4.289999961853027,2.8286361694335938,7226309332
2016-07-01,4.289999961853027,4.449999809265137,4.099999904632568,4.389999866485596,3.087186574935913,4736372579
2016-08-01,4.429999828338623,5.019999980926514,4.369999885559082,4.929999828338623,3.4669315814971924,7406644442
2016-09-01,4.909999847412109,5.119999885559082,4.769999980926514,4.849999904632568,3.410673141479492,7307816233
2016-10-01,4.949999809265137,5.050000190734863,4.610000133514404,4.670000076293945,3.2840914726257324,4058258977
2016-11-01,4.699999809265137,4.829999923706055,4.429999828338623,4.75,3.3403499126434326,4981636376
2016-12-01,4.769999980926514,4.900000095367432,4.449999809265137,4.650000095367432,3.270026683807373,5280110216
2017-01-01,4.650000095367432,4.829999923706055,4.599999904632568,4.78000020980835,3.361447334289551,3285431273
2017-02-01,4.809999942779541,5.199999809265137,4.679999828338623,5.090000152587891,3.579448938369751,5935268096
2017-03-01,5.099999904632568,5.269999980926514,4.900000095367432,5.079999923706055,3.572416067123413,5431639429
2017-04-01,5.099999904632568,5.139999866485596,4.880000114440918,5.079999923706055,3.572416067123413,3824960379
2017-05-01,5.079999923706055,5.25,4.929999828338623,5.210000038146973,3.6638364791870117,5162233995
2017-06-01,5.239999771118164,5.429999828338623,5.099999904632568,5.269999980926514,3.7060306072235107,6558272142
2017-07-01,5.0,5.5,4.829999923706055,5.46999979019165,3.846676826477051,6714064898
2017-08-01,5.46999979019165,6.070000171661377,5.28000020980835,5.860000133514404,4.341360569000244,9168517368
2017-09-01,5.860000133514404,5.920000076293945,5.619999885559082,5.800000190734863,4.296909332275391,5413058775
2017-10-01,5.800000190734863,6.480000019073486,5.800000190734863,6.190000057220459,4.585839748382568,6949248341
2017-11-01,6.199999809265137,6.429999828338623,6.03000020980835,6.070000171661377,4.496938228607178,6273174870
2017-12-01,6.070000171661377,6.329999923706055,5.840000152587891,6.289999961853027,4.659924507141113,5563742204
2018-01-01,6.289999961853027,7.639999866485596,6.289999961853027,7.400000095367432,5.482263565063477,9903442012
2018-02-01,7.5,7.619999885559082,6.349999904632568,6.760000228881836,5.008122444152832,8051306166
2018-03-01,6.670000076293945,7.230000019073486,6.46999979019165,6.730000019073486,4.985896587371826,6002943161
2018-04-01,6.730000019073486,7.0,6.539999961853027,6.980000019073486,5.171107769012451,4444620315
2018-05-01,6.980000019073486,7.0,6.369999885559082,6.5,4.815502166748047,5047865010
2018-06-01,6.5,6.739999771118164,5.659999847412109,5.869999885559082,4.348768711090088,6351158956
2018-07-01,5.869999885559082,5.920000076293945,5.329999923706055,5.809999942779541,4.304318428039551,6754215246
2018-08-01,5.809999942779541,5.96999979019165,5.5,5.78000020980835,4.509048938751221,5671079056
2018-09-01,5.739999771118164,5.840000152587891,5.320000171661377,5.71999979019165,4.462242126464844,4769147398
2018-10-01,5.71999979019165,5.71999979019165,5.099999904632568,5.300000190734863,4.134594917297363,5489517805
2018-11-01,5.28000020980835,5.650000095367432,5.199999809265137,5.559999942779541,4.337424278259277,4592496899
2018-12-01,5.679999828338623,5.760000228881836,5.360000133514404,5.590000152587891,4.360827922821045,3456011740
2019-01-01,5.590000152587891,6.079999923706055,5.389999866485596,6.059999942779541,4.727480411529541,4631947626
2019-02-01,6.090000152587891,6.190000057220459,5.800000190734863,6.039999961853027,4.711878299713135,3954464189
2019-03-01,6.050000190734863,6.130000114440918,5.739999771118164,5.75,4.485645294189453,4826213904
2019-04-01,5.829999923706055,6.079999923706055,5.789999961853027,5.889999866485596,4.594861030578613,4158210103
2019-05-01,5.889999866485596,5.920000076293945,5.369999885559082,5.599999904632568,4.36862850189209,6890170474
2019-06-01,5.599999904632568,6.0,5.480000019073486,5.699999809265137,4.4466400146484375,5468442486
2019-07-01,5.699999809265137,5.769999980926514,5.28000020980835,5.300000190734863,4.341696739196777,3078683953
2019-08-01,5.300000190734863,5.300000190734863,4.809999942779541,4.949999809265137,4.054980754852295,5447231356
2019-09-01,4.900000095367432,5.449999809265137,4.900000095367432,5.25,4.300737380981445,3635224280
2019-10-01,5.25,5.679999828338623,5.119999885559082,5.639999866485596,4.62022066116333,3469322585
2019-11-01,5.599999904632568,5.900000095367432,5.550000190734863,5.579999923706055,4.571069240570068,4058216671
2019-12-01,5.599999904632568,6.03000020980835,5.460000038146973,6.0,4.915128231048584,3465407291
2020-01-01,6.0,6.110000133514404,5.199999809265137,5.21999979019165,4.2761616706848145,3393505917
2020-02-01,5.199999809265137,5.610000133514404,5.190000057220459,5.329999923706055,4.366272449493408,4709228645
2020-03-01,5.329999923706055,5.510000228881836,4.809999942779541,5.309999942779541,4.349888324737549,8153863375
2020-04-01,5.190000057220459,5.309999942779541,5.019999980926514,5.269999980926514,4.3171210289001465,3627378374
2020-05-01,5.269999980926514,5.269999980926514,4.889999866485596,5.0,4.095940589904785,4433504524
2020-06-01,5.150000095367432,5.300000190734863,4.699999809265137,4.699999809265137,3.8501837253570557,5178674651
2020-07-01,4.699999809265137,5.289999961853027,4.579999923706055,4.579999923706055,3.9723002910614014,4633179996
2020-08-01,4.570000171661377,4.800000190734863,4.340000152587891,4.340000152587891,3.7641448974609375,3729836249
2020-09-01,4.309999942779541,4.429999828338623,3.9600000381469727,4.019999980926514,3.4866042137145996,4930060310
2020-10-01,4.019999980926514,4.800000190734863,3.9700000286102295,4.360000133514404,3.781491279602051,5517425713
2020-11-01,4.380000114440918,5.239999771118164,4.380000114440918,4.920000076293945,4.267187118530273,6678151180
2020-12-01,4.940000057220459,5.150000095367432,4.440000057220459,5.010000228881836,4.345245838165283,5661862790
2021-01-01,5.010000228881836,5.210000038146973,4.75,4.949999809265137,4.293206691741943,5639176758
2021-02-01,4.920000076293945,5.349999904632568,4.789999961853027,5.059999942779541,4.38861083984375,4894494721
2021-03-01,5.079999923706055,5.75,4.96999979019165,5.579999923706055,4.839614391326904,6627372188
2021-04-01,5.579999923706055,5.619999885559082,5.039999961853027,5.059999942779541,4.38861083984375,3998294145
2021-05-01,5.050000190734863,5.139999866485596,4.900000095367432,5.099999904632568,4.423303604125977,5515864054
2021-06-01,5.099999904632568,5.099999904632568,4.559999942779541,4.559999942779541,3.954953908920288,4727238135
2021-07-01,4.570000171661377,4.639999866485596,4.300000190734863,4.320000171661377,4.001823902130127,4636908002
2021-08-01,4.309999942779541,4.460000038146973,4.269999980926514,4.340000152587891,4.020350933074951,4310559918
2021-09-01,4.309999942779541,4.519999980926514,4.150000095367432,4.329999923706055,4.011086940765381,4679463713
2021-10-01,4.260000228881836,4.420000076293945,4.21999979019165,4.260000228881836,3.9462430477142334,3310528106
2021-11-01,4.25,4.349999904632568,4.079999923706055,4.119999885559082,3.816554069519043,3605186259
2021-12-01,4.170000076293945,4.449999809265137,4.130000114440918,4.400000095367432,4.075931549072266,4200447934
2022-01-01,4.449999809265137,4.75,4.389999866485596,4.71999979019165,4.3723626136779785,3617459210
2022-02-01,4.710000038146973,4.940000057220459,4.53000020980835,4.670000076293945,4.326045513153076,3882210158
2022-03-01,4.679999828338623,4.840000152587891,4.340000152587891,4.809999942779541,4.4557342529296875,5521829693
2022-04-01,4.840000152587891,4.869999885559082,4.590000152587891,4.739999771118164,4.390889644622803,3255831980
2022-05-01,4.670000076293945,4.789999961853027,4.449999809265137,4.710000038146973,4.363099575042725,3139446096
2022-06-01,4.730000019073486,4.730000019073486,4.449999809265137,4.659999847412109,4.316781997680664,4092836836
2022-07-01,4.309999942779541,4.420000076293945,4.0,4.150000095367432,3.8443446159362793,2933923401
2022-08-01,4.150000095367432,4.170000076293945,3.950000047683716,4.0,4.0,2538513426
2022-09-01,3.9800000190734863,3.990000009536743,3.549999952316284,3.680000066757202,3.680000066757202,3271217024
2022-10-01,3.680000066757202,3.8399999141693115,3.4000000953674316,3.4100000858306885,3.4100000858306885,3193031709
2022-11-01,3.450000047683716,3.930000066757202,3.359999895095825,3.9100000858306885,3.9100000858306885,4990088978
2022-12-01,3.9000000953674316,4.070000171661377,3.75,4.019999980926514,4.019999980926514,3921631157
2023-01-01,3.9200000762939453,4.300000190734863,3.9100000858306885,4.190000057220459,4.190000057220459,4324545630
2023-02-01,4.170000076293945,4.210000038146973,3.990000009536743,4.03000020980835,4.03000020980835,2026250050
