Date,Open,High,Low,Close,Adj Close,Volume
2004-04-01,0.9599999785423279,0.9900000095367432,0.5400000214576721,0.7799999713897705,0.7799999713897705,263148000
2004-05-01,0.75,0.8999999761581421,0.6899999976158142,0.8700000047683716,0.8700000047683716,275194000
2004-06-01,0.8799999952316284,0.8899999856948853,0.6899999976158142,0.7599999904632568,0.7599999904632568,435521600
2004-07-01,0.75,0.7799999713897705,0.6800000071525574,0.75,0.75,313940000
2004-08-01,0.75,0.800000011920929,0.6299999952316284,0.7599999904632568,0.7599999904632568,171460000
2004-09-01,0.7699999809265137,1.4199999570846558,0.7300000190734863,1.350000023841858,1.350000023841858,394110000
2004-10-01,1.3600000143051147,2.0,1.2400000095367432,1.899999976158142,1.899999976158142,651864000
2004-11-01,1.9500000476837158,2.924999952316284,1.940000057220459,2.3499999046325684,2.3499999046325684,770959617
2004-12-01,2.3499999046325684,2.575000047683716,2.0999999046325684,2.2750000953674316,2.2750000953674316,291594000
2005-01-01,2.2750000953674316,2.5999999046325684,2.0,2.2750000953674316,2.2750000953674316,355971332
2005-02-01,2.299999952316284,2.8499999046325684,2.0999999046325684,2.5,2.5,243499752
2005-03-01,2.4749999046325684,3.575000047683716,2.424999952316284,3.299999952316284,3.299999952316284,389873550
2005-04-01,3.325000047683716,3.674999952316284,2.3499999046325684,3.125,3.125,386575870
2005-05-01,3.1500000953674316,3.299999952316284,2.049999952316284,2.1500000953674316,2.1500000953674316,144042390
2005-06-01,2.200000047683716,2.799999952316284,2.0999999046325684,2.25,2.25,106186000
2005-07-01,2.299999952316284,2.299999952316284,1.659999966621399,1.7000000476837158,1.7000000476837158,96048000
2005-08-01,1.7000000476837158,1.75,1.2300000190734863,1.440000057220459,1.440000057220459,302102000
2005-09-01,1.4299999475479126,1.4500000476837158,1.2400000095367432,1.309999942779541,1.309999942779541,41928000
2005-10-01,1.2899999618530273,1.3200000524520874,0.7599999904632568,0.9300000071525574,0.9300000071525574,131200000
2005-11-01,0.9399999976158142,1.2100000381469727,0.8399999737739563,1.2100000381469727,1.2100000381469727,143862668
2005-12-01,1.2200000286102295,1.5299999713897705,1.0199999809265137,1.2599999904632568,1.2599999904632568,281373600
2006-01-01,1.2699999809265137,1.3799999952316284,1.2100000381469727,1.2699999809265137,1.2699999809265137,128386400
2006-02-01,1.2599999904632568,1.309999942779541,1.100000023841858,1.1699999570846558,1.1699999570846558,118742000
2006-03-01,1.159999966621399,1.25,1.1299999952316284,1.1299999952316284,1.1299999952316284,117566000
2006-04-01,1.1100000143051147,1.25,1.0,1.0399999618530273,1.0399999618530273,131218000
2006-05-01,1.0399999618530273,1.090000033378601,0.9100000262260437,0.9399999976158142,0.9399999976158142,42452000
2006-06-01,0.9300000071525574,1.1399999856948853,0.8100000023841858,1.0099999904632568,1.0099999904632568,65156120
2006-07-01,1.0199999809265137,1.2000000476837158,0.9800000190734863,1.0299999713897705,1.0299999713897705,112068000
2006-08-01,1.0299999713897705,1.0399999618530273,0.8899999856948853,0.9200000166893005,0.9200000166893005,42666000
2006-09-01,0.9200000166893005,1.0800000429153442,0.9100000262260437,0.9399999976158142,0.9399999976158142,51936000
2006-10-01,0.9200000166893005,0.9800000190734863,0.8899999856948853,0.9300000071525574,0.9300000071525574,54914000
2006-11-01,0.9300000071525574,0.9900000095367432,0.8700000047683716,0.9200000166893005,0.9200000166893005,70890000
2006-12-01,0.9200000166893005,1.0499999523162842,0.7699999809265137,0.8999999761581421,0.8999999761581421,87449290
2007-01-01,0.9200000166893005,0.949999988079071,0.8100000023841858,0.8299999833106995,0.8299999833106995,39954000
2007-02-01,0.8500000238418579,0.949999988079071,0.8199999928474426,0.8700000047683716,0.8700000047683716,46467584
2007-03-01,0.8700000047683716,1.0399999618530273,0.7599999904632568,0.8999999761581421,0.8999999761581421,192855628
2007-04-01,0.8999999761581421,1.0199999809265137,0.8600000143051147,0.949999988079071,0.949999988079071,118817953
2007-05-01,0.9900000095367432,1.850000023841858,0.8999999761581421,1.600000023841858,1.600000023841858,588063542
2007-06-01,1.6399999856948853,1.690000057220459,1.159999966621399,1.2000000476837158,1.2000000476837158,405914000
2007-07-01,1.25,1.309999942779541,0.8999999761581421,1.0700000524520874,1.0700000524520874,382473368
2007-08-01,1.0299999713897705,1.0800000429153442,0.550000011920929,0.9900000095367432,0.9900000095367432,292052271
2007-09-01,1.0099999904632568,1.1100000143051147,0.7400000095367432,0.8500000238418579,0.8500000238418579,222652800
2007-10-01,0.8399999737739563,0.8600000143051147,0.6299999952316284,0.7900000214576721,0.7900000214576721,190857000
2007-11-01,0.8100000023841858,0.8100000023841858,0.5799999833106995,0.6200000047683716,0.6200000047683716,159759017
2007-12-01,0.6200000047683716,0.7599999904632568,0.5899999737739563,0.6800000071525574,0.6800000071525574,104800000
2008-01-01,0.699999988079071,0.8100000023841858,0.5600000023841858,0.6000000238418579,0.6000000238418579,142748000
2008-02-01,0.6000000238418579,0.7200000286102295,0.5699999928474426,0.6700000166893005,0.6700000166893005,44109762
2008-03-01,0.6499999761581421,0.7099999785423279,0.4650000035762787,0.5199999809265137,0.5199999809265137,35408367
2008-04-01,0.5299999713897705,0.5400000214576721,0.47999998927116394,0.5299999713897705,0.5299999713897705,36136000
2008-05-01,0.5299999713897705,0.6100000143051147,0.5,0.5099999904632568,0.5099999904632568,34150000
2008-06-01,0.5099999904632568,0.5099999904632568,0.4300000071525574,0.45500001311302185,0.45500001311302185,17560000
2008-07-01,0.4350000023841858,0.4399999976158142,0.32499998807907104,0.32499998807907104,0.32499998807907104,27036000
2008-08-01,0.33000001311302185,0.36000001430511475,0.23199999332427979,0.24199999868869781,0.24199999868869781,19990600
2008-09-01,0.23999999463558197,0.25999999046325684,0.13099999725818634,0.17100000381469727,0.17100000381469727,17038000
2008-10-01,0.17000000178813934,0.1899999976158142,0.07000000029802322,0.11999999731779099,0.11999999731779099,23366000
2008-11-01,0.10999999940395355,0.1469999998807907,0.09099999815225601,0.1420000046491623,0.1420000046491623,36568000
2008-12-01,0.14100000262260437,0.17000000178813934,0.11100000143051147,0.15000000596046448,0.15000000596046448,34010000
2009-01-01,0.14499999582767487,0.17100000381469727,0.12300000339746475,0.12999999523162842,0.12999999523162842,51098000
