Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,8.739999771118164,9.779999732971191,8.539999961853027,9.720000267028809,9.561084747314453,200240206
2019-08-01,9.680000305175781,10.140000343322754,8.180000305175781,9.529999732971191,9.374190330505371,137888500
2019-09-01,9.649999618530273,12.680000305175781,9.430000305175781,11.359999656677246,11.174271583557129,236400369
2019-10-01,11.359999656677246,14.84000015258789,11.0600004196167,14.4399995803833,14.2039155960083,142800833
2019-11-01,14.420000076293945,15.300000190734863,11.680000305175781,11.899999618530273,11.705442428588867,148687922
2019-12-01,11.899999618530273,12.4399995803833,10.34000015258789,10.420000076293945,10.249640464782715,133029764
2020-01-01,10.420000076293945,12.65999984741211,10.199999809265137,10.479999542236328,10.308658599853516,346367134
2020-02-01,10.479999542236328,11.359999656677246,9.829999923706055,9.989999771118164,9.826669692993164,195261513
2020-03-01,10.0,11.359999656677246,7.119999885559082,8.600000381469727,8.459396362304688,375750872
2020-04-01,8.760000228881836,10.579999923706055,8.699999809265137,9.890000343322754,9.72830581665039,167243676
2020-05-01,9.890000343322754,11.199999809265137,9.25,10.380000114440918,10.210294723510742,204047391
2020-06-01,10.5,12.0,9.760000228881836,11.739999771118164,11.54805850982666,298659320
2020-07-01,11.739999771118164,12.739999771118164,10.300000190734863,10.819999694824219,10.64310073852539,880783761
2020-08-01,10.84000015258789,11.640000343322754,9.600000381469727,10.9399995803833,10.823831558227539,235835432
2020-09-01,10.5600004196167,11.359999656677246,9.539999961853027,9.760000228881836,9.65636157989502,133313042
2020-10-01,9.760000228881836,10.680000305175781,9.270000457763672,9.399999618530273,9.30018424987793,104791116
2020-11-01,9.470000267028809,14.15999984741211,9.210000038146973,13.520000457763672,13.376436233520508,737064296
2020-12-01,13.5600004196167,15.9399995803833,13.5,15.720000267028809,15.553074836730957,235556401
2021-01-01,15.720000267028809,17.899999618530273,13.199999809265137,15.65999984741211,15.493711471557617,551051819
2021-02-01,15.800000190734863,24.549999237060547,15.699999809265137,17.520000457763672,17.333961486816406,464174513
2021-03-01,18.5,19.079999923706055,13.579999923706055,16.719999313354492,16.542455673217773,394478101
2021-04-01,16.719999313354492,21.149999618530273,16.3799991607666,20.0,19.787626266479492,258350995
2021-05-01,20.200000762939453,23.5,17.84000015258789,22.350000381469727,22.112672805786133,316037662
2021-06-01,21.950000762939453,22.200000762939453,17.059999465942383,19.600000381469727,19.391874313354492,431006031
2021-07-01,19.600000381469727,19.959999084472656,11.819999694824219,14.579999923706055,14.425179481506348,637776209
2021-08-01,14.579999923706055,14.9399995803833,11.0600004196167,12.359999656677246,12.228753089904785,364730438
2021-09-01,12.479999542236328,14.0,11.5,11.600000381469727,11.476823806762695,255769357
2021-10-01,11.600000381469727,13.800000190734863,10.819999694824219,11.020000457763672,10.902982711791992,263361120
2021-11-01,10.899999618530273,12.300000190734863,10.020000457763672,10.899999618530273,10.784255981445312,323837641
2021-12-01,10.739999771118164,10.880000114440918,7.96999979019165,8.710000038146973,8.617511749267578,334624045
2022-01-01,8.729999542236328,9.079999923706055,7.28000020980835,7.760000228881836,7.6775994300842285,241670900
2022-02-01,7.800000190734863,9.449999809265137,7.570000171661377,9.09000015258789,8.993475914001465,329172176
2022-03-01,9.09000015258789,9.359999656677246,4.429999828338623,6.03000020980835,5.965969562530518,1025688490
2022-04-01,6.0,6.550000190734863,4.71999979019165,5.010000228881836,4.95680046081543,415447136
2022-05-01,5.010000228881836,6.21999979019165,4.230000019073486,6.159999847412109,6.094588756561279,446655673
2022-06-01,6.159999847412109,7.400000095367432,5.510000228881836,7.230000019073486,7.153226852416992,443678241
2022-07-01,7.210000038146973,7.28000020980835,6.0,6.099999904632568,6.099999904632568,346555907
2022-08-01,6.199999809265137,6.230000019073486,4.880000114440918,5.130000114440918,5.130000114440918,363628999
2022-09-01,5.059999942779541,5.269999980926514,3.7200000286102295,3.8499999046325684,3.8499999046325684,271531948
2022-10-01,3.8499999046325684,4.619999885559082,3.549999952316284,3.869999885559082,3.869999885559082,461751163
2022-11-01,3.9200000762939453,6.28000020980835,3.9200000762939453,6.050000190734863,6.050000190734863,995776610
2022-12-01,6.300000190734863,7.789999961853027,6.130000114440918,7.210000038146973,7.210000038146973,948070456
2023-01-01,7.139999866485596,8.029999732971191,6.5,7.269999980926514,7.269999980926514,930115170
2023-02-01,7.300000190734863,8.279999732971191,6.5,6.590000152587891,6.590000152587891,389124986
2023-02-13,6.590000152587891,6.699999809265137,6.380000114440918,6.599999904632568,6.599999904632568,25758403
