Date,Open,High,Low,Close,Adj Close,Volume
2005-06-01,6.199999809265137,6.699999809265137,6.0,6.550000190734863,4.449056148529053,233234257
2005-07-01,6.550000190734863,7.0,6.199999809265137,6.900000095367432,4.686791896820068,325236729
2005-08-01,6.849999904632568,6.949999809265137,6.199999809265137,6.400000095367432,4.347169399261475,303040639
2005-09-01,6.449999809265137,6.550000190734863,6.0,6.449999809265137,4.381132125854492,204201901
2005-10-01,6.400000095367432,6.599999904632568,5.849999904632568,5.949999809265137,4.041508197784424,404763900
2005-11-01,6.0,6.650000095367432,6.0,6.349999904632568,4.313206195831299,215605163
2005-12-01,6.349999904632568,6.699999809265137,6.25,6.300000190734863,4.279244422912598,220545397
2006-01-01,6.300000190734863,7.099999904632568,6.300000190734863,6.900000095367432,4.686791896820068,306923599
2006-02-01,6.900000095367432,6.949999809265137,6.199999809265137,6.650000095367432,4.516980171203613,310285567
2006-03-01,6.650000095367432,6.75,6.199999809265137,6.300000190734863,4.279244422912598,263107501
2006-04-01,6.349999904632568,6.900000095367432,6.349999904632568,6.599999904632568,4.483017921447754,306782739
2006-05-01,6.599999904632568,7.900000095367432,6.349999904632568,7.150000095367432,4.856602191925049,594461246
2006-06-01,6.949999809265137,7.150000095367432,6.349999904632568,6.900000095367432,4.7570295333862305,395068974
2006-07-01,6.900000095367432,7.300000190734863,6.5,7.079999923706055,4.8811259269714355,225657180
2006-08-01,7.079999923706055,7.489999771118164,6.840000152587891,6.960000038146973,4.79839563369751,300729649
2006-09-01,6.949999809265137,7.809999942779541,6.880000114440918,7.659999847412109,5.280992031097412,314322981
2006-10-01,7.670000076293945,8.779999732971191,7.489999771118164,8.649999618530273,5.963521957397461,415678363
2006-11-01,8.680000305175781,9.449999809265137,8.09000015258789,8.970000267028809,6.184138774871826,379122892
2006-12-01,8.949999809265137,12.5,8.460000038146973,11.399999618530273,7.859437465667725,396467701
2007-01-01,11.5,12.039999961853027,9.449999809265137,10.479999542236328,7.225170612335205,362223116
2007-02-01,10.699999809265137,10.899999618530273,9.800000190734863,9.880000114440918,6.811515808105469,252735837
2007-03-01,9.800000190734863,11.5,9.050000190734863,11.260000228881836,7.7629218101501465,460849685
2007-04-01,11.020000457763672,12.079999923706055,10.65999984741211,11.479999542236328,7.914593696594238,261391922
2007-05-01,11.399999618530273,12.180000305175781,11.079999923706055,11.539999961853027,7.955958843231201,206565313
2007-06-01,11.5600004196167,13.760000228881836,11.0600004196167,13.460000038146973,9.420969009399414,369433338
2007-07-01,13.460000038146973,14.5,13.020000457763672,14.140000343322754,9.896915435791016,284007424
2007-08-01,13.800000190734863,14.699999809265137,10.680000305175781,14.5600004196167,10.190884590148926,354132165
2007-09-01,14.300000190734863,16.260000228881836,13.279999732971191,16.079999923706055,11.254767417907715,368400914
2007-10-01,16.0,19.200000762939453,14.979999542236328,18.6200008392334,13.032574653625488,473371549
2007-11-01,18.540000915527344,18.780000686645508,13.880000114440918,18.0,12.598620414733887,440159466
2007-12-01,17.899999618530273,18.600000381469727,14.680000305175781,17.860000610351562,12.500631332397461,486410138
2008-01-01,16.017000198364258,19.260000228881836,14.619999885559082,18.020000457763672,12.612621307373047,585703385
2008-02-01,18.280000686645508,20.617000579833984,16.695999145507812,17.18000030517578,12.024682998657227,504040578
2008-03-01,16.600000381469727,18.3799991607666,15.220000267028809,16.3799991607666,11.464743614196777,489982093
2008-04-01,16.739999771118164,17.34000015258789,15.720000267028809,16.8799991607666,11.814706802368164,494489465
2008-05-01,17.0,18.700000762939453,16.200000762939453,18.479999542236328,12.934582710266113,377058511
2008-06-01,17.639999389648438,17.700000762939453,13.680000305175781,14.479999542236328,10.255255699157715,1077856024
2008-07-01,14.479999542236328,16.5,14.100000381469727,16.18000030517578,11.459259033203125,414114462
2008-08-01,15.880000114440918,16.68000030517578,11.800000190734863,12.34000015258789,8.739632606506348,488976464
2008-09-01,12.0,13.053000450134277,9.609999656677246,11.579999923706055,8.201371192932129,565650191
2008-10-01,11.600000381469727,12.199999809265137,7.78000020980835,11.0,7.790596008300781,1351296505
2008-11-01,10.300000190734863,11.279999732971191,8.199999809265137,9.5600004196167,6.7707366943359375,745746601
2008-12-01,9.399999618530273,10.880000114440918,8.5,9.300000190734863,6.586594581604004,558860946
2009-01-01,9.380000114440918,10.979999542236328,6.599999904632568,7.320000171661377,5.184287071228027,917477544
2009-02-01,7.559999942779541,7.900000095367432,6.739999771118164,7.03000020980835,4.9788994789123535,791050917
2009-03-01,7.0,8.84000015258789,6.920000076293945,8.279999732971191,5.864194393157959,867013675
2009-04-01,8.100000381469727,9.069999694824219,7.300000190734863,8.869999885559082,6.282053470611572,1021736192
2009-05-01,8.869999885559082,9.899999618530273,8.649999618530273,9.5,6.72824239730835,747726097
2009-06-01,9.5,12.0600004196167,9.5,10.260000228881836,7.266502380371094,966512667
2009-07-01,10.260000228881836,11.819999694824219,9.699999809265137,11.180000305175781,8.060234069824219,874167068
2009-08-01,11.039999961853027,12.4399995803833,10.359999656677246,10.899999618530273,7.858367919921875,758578554
2009-09-01,11.039999961853027,11.920000076293945,10.279999732971191,10.979999542236328,7.91604471206665,840988822
2009-10-01,10.979999542236328,11.279999732971191,10.020000457763672,10.15999984741211,7.324863910675049,563367094
2009-11-01,9.930000305175781,11.180000305175781,9.699999809265137,10.420000076293945,7.512311935424805,633709255
2009-12-01,10.300000190734863,10.600000381469727,9.479999542236328,10.279999732971191,7.411377429962158,527046876
2010-01-01,10.279999732971191,10.5600004196167,8.460000038146973,8.789999961853027,6.337161540985107,929600083
2010-02-01,8.6899995803833,9.359999656677246,8.109999656677246,9.3100004196167,6.7120561599731445,568788318
2010-03-01,9.84000015258789,9.960000038146973,8.5600004196167,8.739999771118164,6.301114559173584,910501969
2010-04-01,8.779999732971191,9.819999694824219,8.760000228881836,9.819999694824219,7.079740524291992,981699543
2010-05-01,9.579999923706055,9.949999809265137,8.649999618530273,9.539999961853027,6.87787389755249,725597622
2010-06-01,9.470000267028809,10.84000015258789,8.920000076293945,10.539999961853027,7.728720188140869,781893030
2010-07-01,10.539999961853027,10.819999694824219,9.84000015258789,10.5,7.699389457702637,851419530
2010-08-01,10.779999732971191,10.979999542236328,10.079999923706055,10.720000267028809,7.8607096672058105,563084689
2010-09-01,10.800000190734863,12.220000267028809,10.760000228881836,11.359999656677246,8.330005645751953,831818238
2010-10-01,11.720000267028809,11.800000190734863,10.920000076293945,11.020000457763672,8.080692291259766,716092202
2010-11-01,10.960000038146973,11.460000038146973,10.239999771118164,10.460000038146973,7.670057773590088,633265153
2010-12-01,10.640000343322754,11.699999809265137,10.300000190734863,11.119999885559082,8.154020309448242,576352704
2011-01-01,11.100000381469727,13.300000190734863,10.864999771118164,12.880000114440918,9.44458293914795,798260214
2011-02-01,12.920000076293945,13.720000267028809,12.319999694824219,13.0,9.532577514648438,738448744
2011-03-01,13.260000228881836,13.760000228881836,12.100000381469727,12.920000076293945,9.473913192749023,853557794
2011-04-01,13.0,16.200000762939453,13.0,15.800000190734863,11.585746765136719,767006248
2011-05-01,15.800000190734863,17.68000030517578,14.920000076293945,17.260000228881836,12.656327247619629,682597254
2011-06-01,17.280000686645508,17.360000610351562,14.520000457763672,15.680000305175781,11.570595741271973,1083820783
2011-07-01,15.680000305175781,16.31999969482422,14.65999984741211,15.520000457763672,11.452529907226562,603016101
2011-08-01,15.880000114440918,16.540000915527344,12.9399995803833,16.5,12.175689697265625,1072389211
2011-09-01,16.760000228881836,17.639999389648438,14.859999656677246,16.239999771118164,11.983830451965332,844965243
2011-10-01,16.18000030517578,16.540000915527344,14.34000015258789,16.1200008392334,11.895280838012695,826294850
2011-11-01,15.760000228881836,16.940000534057617,15.479999542236328,16.079999923706055,11.865763664245605,615039756
2011-12-01,16.600000381469727,16.979999542236328,15.260000228881836,16.34000015258789,12.057622909545898,359424436
2012-01-01,16.34000015258789,16.959999084472656,14.039999961853027,14.279999732971191,10.537505149841309,786825046
2012-02-01,14.279999732971191,14.779999732971191,13.539999961853027,14.0,10.330889701843262,733919421
2012-03-01,13.979999542236328,14.380000114440918,12.640000343322754,13.15999984741211,9.711034774780273,916532024
2012-04-01,13.15999984741211,13.84000015258789,12.600000381469727,13.800000190734863,10.183305740356445,413207086
2012-05-01,13.819999694824219,13.960000038146973,10.279999732971191,10.65999984741211,7.8662333488464355,748478829
2012-06-01,10.699999809265137,11.199999809265137,9.470000267028809,9.760000228881836,7.283662796020508,714401310
2012-07-01,9.760000228881836,11.800000190734863,9.449999809265137,11.4399995803833,8.537406921386719,717957936
2012-08-01,11.399999618530273,13.779999732971191,11.199999809265137,12.279999732971191,9.164278030395508,776747883
2012-09-01,12.100000381469727,13.5,12.020000457763672,12.720000267028809,9.49264144897461,535249317
2012-10-01,12.720000267028809,13.800000190734863,12.220000267028809,12.65999984741211,9.447863578796387,462518415
2012-11-01,12.5,12.9399995803833,11.100000381469727,12.079999923706055,9.015023231506348,603197980
2012-12-01,12.100000381469727,12.579999923706055,11.779999732971191,12.420000076293945,9.268756866455078,440139298
2013-01-01,12.420000076293945,13.4399995803833,12.119999885559082,12.460000038146973,9.298608779907227,680299823
2013-02-01,12.34000015258789,12.619999885559082,10.899999618530273,11.180000305175781,8.343376159667969,458085729
2013-03-01,11.260000228881836,11.5,10.300000190734863,10.399999618530273,7.761277198791504,702027734
2013-04-01,10.399999618530273,11.199999809265137,9.460000038146973,11.140000343322754,8.313523292541504,666201773
2013-05-01,11.140000343322754,11.84000015258789,10.600000381469727,10.65999984741211,7.955310821533203,460668506
2013-06-01,10.5600004196167,10.720000267028809,9.520000457763672,10.300000190734863,7.76644229888916,401672418
2013-07-01,10.300000190734863,11.460000038146973,10.119999885559082,11.380000114440918,8.580788612365723,345035434
2013-08-01,11.4399995803833,12.260000228881836,11.119999885559082,11.760000228881836,8.867318153381348,546937947
2013-09-01,11.800000190734863,12.920000076293945,11.739999771118164,12.100000381469727,9.123685836791992,510197143
2013-10-01,12.100000381469727,13.34000015258789,11.819999694824219,12.239999771118164,9.229248046875,635128249
2013-11-01,12.239999771118164,12.4399995803833,11.479999542236328,12.34000015258789,9.304651260375977,402290120
2013-12-01,12.279999732971191,12.4399995803833,11.34000015258789,11.600000381469727,8.746673583984375,368542501
2014-01-01,11.600000381469727,11.720000267028809,9.9399995803833,10.220000267028809,7.70612096786499,493449931
2014-02-01,10.220000267028809,10.800000190734863,9.9399995803833,10.34000015258789,7.796605110168457,499478618
2014-03-01,10.640000343322754,10.680000305175781,9.029999732971191,10.199999809265137,7.691039085388184,677621035
2014-04-01,10.300000190734863,11.960000038146973,9.979999542236328,11.899999618530273,8.972882270812988,770525669
2014-05-01,11.899999618530273,12.979999542236328,11.300000190734863,11.600000381469727,8.917583465576172,874576878
2014-06-01,11.600000381469727,12.300000190734863,11.319999694824219,11.979999542236328,9.209709167480469,517010338
2014-07-01,11.979999542236328,13.760000228881836,11.880000114440918,13.600000381469727,10.455098152160645,656634199
2014-08-01,13.600000381469727,13.859999656677246,12.4399995803833,13.819999694824219,10.624224662780762,702105773
2014-09-01,13.800000190734863,14.220000267028809,11.5600004196167,11.600000381469727,8.917583465576172,784669299
2014-10-01,11.600000381469727,11.819999694824219,10.859999656677246,11.65999984741211,8.96370792388916,641336376
2014-11-01,11.800000190734863,11.960000038146973,10.979999542236328,11.800000190734863,9.071333885192871,1271192433
2014-12-01,11.539999961853027,11.800000190734863,10.039999961853027,10.399999618530273,7.995072364807129,896955889
2015-01-01,10.399999618530273,12.359999656677246,10.380000114440918,11.720000267028809,9.009834289550781,918020707
2015-02-01,11.699999809265137,13.359999656677246,11.539999961853027,13.0600004196167,10.039968490600586,778845639
2015-03-01,13.300000190734863,13.319999694824219,11.420000076293945,11.800000190734863,9.071333885192871,799093905
2015-04-01,11.920000076293945,16.0,11.779999732971191,14.5600004196167,11.193103790283203,1578803326
2015-05-01,14.5600004196167,15.300000190734863,13.039999961853027,13.079999923706055,10.055342674255371,804974200
2015-06-01,13.199999809265137,13.720000267028809,11.460000038146973,12.199999809265137,9.54980182647705,738304517
2015-07-01,12.199999809265137,12.319999694824219,9.680000305175781,10.9399995803833,8.56351089477539,1010210122
2015-08-01,11.0,11.319999694824219,9.899999618530273,10.180000305175781,7.968606472015381,1075602999
2015-09-01,10.180000305175781,10.579999923706055,9.449999809265137,9.8100004196167,7.678981304168701,636667559
2015-10-01,9.8100004196167,11.359999656677246,9.3100004196167,9.569999694824219,7.491115570068359,1445185989
2015-11-01,9.449999809265137,10.319999694824219,9.34000015258789,9.600000381469727,7.514599323272705,935476617
2015-12-01,9.6899995803833,9.800000190734863,8.899999618530273,9.449999809265137,7.397183418273926,775211130
2016-01-01,9.449999809265137,9.449999809265137,7.869999885559082,8.550000190734863,6.692689418792725,720241271
2016-02-01,8.619999885559082,9.149999618530273,8.0,8.859999656677246,6.935348987579346,544814988
2016-03-01,8.869999885559082,10.260000228881836,8.819999694824219,10.239999771118164,8.015571594238281,833044887
2016-04-01,10.119999885559082,10.199999809265137,9.119999885559082,9.15999984741211,7.170180320739746,719376228
2016-05-01,9.15999984741211,9.369999885559082,8.130000114440918,8.390000343322754,6.567446231842041,688313291
2016-06-01,8.399999618530273,8.75,7.699999809265137,8.020000457763672,6.423852443695068,613666617
2016-07-01,8.020000457763672,8.380000114440918,7.75,8.270000457763672,6.624096870422363,1253920306
2016-08-01,8.25,9.390000343322754,8.020000457763672,8.789999961853027,7.040605545043945,1166214975
2016-09-01,8.8100004196167,9.729999542236328,8.640000343322754,9.3100004196167,7.457115173339844,985249111
2016-10-01,9.520000457763672,10.0,9.020000457763672,9.09000015258789,7.280900478363037,1087276272
2016-11-01,9.029999732971191,9.640000343322754,8.399999618530273,9.420000076293945,7.54522180557251,1253873500
2016-12-01,9.399999618530273,9.979999542236328,8.789999961853027,9.029999732971191,7.2328410148620605,934699139
2017-01-01,9.029999732971191,9.350000381469727,8.670000076293945,9.220000267028809,7.385025978088379,846426343
2017-02-01,9.210000038146973,9.850000381469727,9.100000381469727,9.4399995803833,7.561241626739502,886438436
2017-03-01,9.4399995803833,10.760000228881836,9.220000267028809,10.399999618530273,8.330182075500488,1382842399
2017-04-01,10.5,11.199999809265137,9.989999771118164,10.039999961853027,8.041829109191895,764831560
2017-05-01,10.039999961853027,11.359999656677246,9.819999694824219,11.180000305175781,8.954946517944336,866758979
2017-06-01,11.260000228881836,12.100000381469727,10.920000076293945,11.600000381469727,9.291356086730957,739358434
2017-07-01,11.520000457763672,11.819999694824219,10.380000114440918,11.34000015258789,9.083102226257324,824447279
2017-08-01,11.359999656677246,13.239999771118164,11.039999961853027,11.399999618530273,9.131160736083984,1506721498
2017-09-01,11.359999656677246,11.760000228881836,10.760000228881836,10.859999656677246,8.698631286621094,968751331
2017-10-01,10.859999656677246,11.640000343322754,10.859999656677246,11.079999923706055,8.874846458435059,712388464
2017-11-01,11.119999885559082,12.279999732971191,11.039999961853027,11.319999694824219,9.067083358764648,1029120307
2017-12-01,11.319999694824219,11.460000038146973,10.319999694824219,10.5600004196167,8.458337783813477,626412722
2018-01-01,10.5600004196167,11.9399995803833,10.5600004196167,11.720000267028809,9.38747501373291,1025800475
2018-02-01,11.720000267028809,11.920000076293945,9.8100004196167,10.140000343322754,8.121927261352539,836649773
2018-03-01,10.020000457763672,10.119999885559082,9.199999809265137,9.899999618530273,7.929692268371582,942624309
2018-04-01,9.899999618530273,11.260000228881836,9.65999984741211,11.180000305175781,8.954946517944336,767852190
2018-05-01,11.180000305175781,11.4399995803833,10.520000457763672,10.65999984741211,8.538436889648438,565836913
2018-06-01,10.600000381469727,10.960000038146973,9.579999923706055,9.800000190734863,7.895235538482666,526989230
2018-07-01,9.800000190734863,9.949999809265137,9.220000267028809,9.670000076293945,7.790501594543457,493046863
2018-08-01,9.649999618530273,9.880000114440918,8.829999923706055,9.130000114440918,7.355458736419678,638562109
2018-09-01,9.15999984741211,9.770000457763672,8.979999542236328,9.220000267028809,7.42796516418457,820145952
2018-10-01,9.220000267028809,9.229999542236328,8.100000381469727,8.140000343322754,6.557878494262695,655861901
2018-11-01,8.199999809265137,9.09000015258789,8.170000076293945,9.069999694824219,7.307120323181152,682981557
2018-12-01,9.119999885559082,9.199999809265137,8.100000381469727,8.359999656677246,6.735118389129639,501041670
2019-01-01,8.359999656677246,9.130000114440918,8.020000457763672,8.949999809265137,7.210443019866943,677024359
2019-02-01,9.050000190734863,9.779999732971191,8.75,9.3100004196167,7.5004730224609375,667424223
2019-03-01,9.329999923706055,10.699999809265137,9.119999885559082,9.949999809265137,8.016079902648926,1042620702
2019-04-01,10.100000381469727,10.5,9.149999618530273,9.3100004196167,7.5004730224609375,603728927
2019-05-01,9.3100004196167,9.329999923706055,8.130000114440918,8.270000457763672,6.662611484527588,510975316
2019-06-01,8.369999885559082,8.760000228881836,8.260000228881836,8.569999694824219,7.03032112121582,420818726
2019-07-01,8.569999694824219,8.75,7.590000152587891,7.659999847412109,6.283811569213867,543741178
2019-08-01,7.760000228881836,8.140000343322754,6.960000038146973,7.809999942779541,6.406862735748291,1049857558
2019-09-01,7.800000190734863,8.5600004196167,7.670000076293945,8.319999694824219,6.8252363204956055,726383983
2019-10-01,8.319999694824219,8.760000228881836,7.760000228881836,7.769999980926514,6.374049186706543,673961716
2019-11-01,7.769999980926514,8.020000457763672,6.650000095367432,6.699999809265137,5.496283531188965,652905110
2019-12-01,6.690000057220459,7.369999885559082,6.519999980926514,7.340000152587891,6.021302223205566,548799538
2020-01-01,7.340000152587891,7.369999885559082,6.5,6.539999961853027,5.365029335021973,636072032
2020-02-01,6.53000020980835,6.920000076293945,6.139999866485596,6.150000095367432,5.045095920562744,588575926
2020-03-01,6.28000020980835,6.349999904632568,3.8399999141693115,4.46999979019165,3.6669232845306396,1368354180
2020-04-01,4.5,5.360000133514404,4.409999847412109,5.010000228881836,4.109908103942871,1048312810
2020-05-01,5.010000228881836,5.090000152587891,4.320000171661377,4.489999771118164,3.683330535888672,982025498
2020-06-01,4.460000038146973,4.730000019073486,4.139999866485596,4.190000057220459,3.4372284412384033,1055672702
2020-07-01,4.190000057220459,5.070000171661377,4.190000057220459,4.320000171661377,3.676403760910034,1068535666
2020-08-01,4.269999980926514,6.699999809265137,4.269999980926514,5.489999771118164,4.672095775604248,1993549977
2020-09-01,5.360000133514404,5.809999942779541,4.96999979019165,5.050000190734863,4.297647953033447,785818192
2020-10-01,5.050000190734863,6.119999885559082,4.690000057220459,4.760000228881836,4.050851821899414,1133012894
2020-11-01,4.800000190734863,5.599999904632568,4.659999847412109,4.659999847412109,3.965749740600586,1295793351
2020-12-01,4.690000057220459,4.730000019073486,4.25,4.480000019073486,3.8125662803649902,1085633697
2021-01-01,4.480000019073486,5.289999961853027,3.950000047683716,4.360000133514404,3.7104439735412598,5640111944
2021-02-01,4.360000133514404,5.5,4.28000020980835,4.920000076293945,4.187015056610107,2277813079
2021-03-01,4.940000057220459,5.389999866485596,4.320000171661377,4.389999866485596,3.7359745502471924,2405511559
2021-04-01,4.400000095367432,4.690000057220459,4.349999904632568,4.489999771118164,3.8210763931274414,964739229
2021-05-01,4.46999979019165,4.579999923706055,4.159999847412109,4.170000076293945,3.548750638961792,819602642
2021-06-01,4.170000076293945,4.360000133514404,4.110000133514404,4.239999771118164,3.776148557662964,1026296419
2021-07-01,4.25,4.349999904632568,4.090000152587891,4.199999809265137,3.7405242919921875,1181561391
2021-08-01,4.199999809265137,4.730000019073486,4.150000095367432,4.199999809265137,3.7405242919921875,1270828707
2021-09-01,4.210000038146973,4.28000020980835,3.9200000762939453,3.950000047683716,3.5178744792938232,816266022
2021-10-01,3.950000047683716,4.119999885559082,3.9000000953674316,4.019999980926514,3.7060117721557617,459055588
2021-11-01,4.019999980926514,4.099999904632568,3.890000104904175,3.930000066757202,3.6230413913726807,421430789
2021-12-01,3.9200000762939453,3.940000057220459,3.819999933242798,3.9000000953674316,3.5953845977783203,409434037
2022-01-01,3.9000000953674316,4.190000057220459,3.859999895095825,4.110000133514404,3.7889821529388428,819120715
2022-02-01,4.110000133514404,4.429999828338623,4.079999923706055,4.130000114440918,3.807420015335083,984688534
2022-03-01,4.130000114440918,4.230000019073486,3.5999999046325684,3.890000104904175,3.5861656665802,1170628249
2022-04-01,3.869999885559082,3.940000057220459,3.7100000381469727,3.7899999618530273,3.49397611618042,468974202
2022-05-01,3.7899999618530273,3.809999942779541,3.630000114440918,3.7200000286102295,3.429443597793579,429104827
2022-06-01,3.7200000286102295,3.75,3.630000114440918,3.7100000381469727,3.525473117828369,485275098
2022-07-01,3.7100000381469727,3.7899999618530273,3.680000066757202,3.75,3.563483715057373,265920004
2022-08-01,3.7200000286102295,3.950000047683716,3.640000104904175,3.8499999046325684,3.6585097312927246,483991135
2022-09-01,3.6700000762939453,3.7899999618530273,3.430000066757202,3.5299999713897705,3.3544259071350098,505633029
2022-10-01,3.5199999809265137,3.5999999046325684,3.2699999809265137,3.3399999141693115,3.3399999141693115,381419644
2022-11-01,3.3399999141693115,4.519999980926514,3.3299999237060547,4.349999904632568,4.349999904632568,1640518068
2022-12-01,4.420000076293945,5.110000133514404,4.380000114440918,4.829999923706055,4.829999923706055,1581889732
2023-01-01,4.800000190734863,5.769999980926514,4.800000190734863,5.510000228881836,5.510000228881836,950705741
2023-02-01,5.489999771118164,5.769999980926514,5.409999847412109,5.630000114440918,5.630000114440918,351265511
2023-02-13,5.630000114440918,5.639999866485596,5.510000228881836,5.590000152587891,5.590000152587891,21253476
