Date,Open,High,Low,Close,Adj Close,Volume
2019-06-24,9.670000076293945,9.670000076293945,8.699999809265137,8.739999771118164,8.597105979919434,45112985
2019-07-01,8.739999771118164,9.779999732971191,8.649999618530273,9.300000190734863,9.147951126098633,100441400
2019-07-08,9.199999809265137,9.199999809265137,8.539999961853027,8.569999694824219,8.429885864257812,33265156
2019-07-15,8.569999694824219,9.199999809265137,8.539999961853027,9.149999618530273,9.00040340423584,23261468
2019-07-22,9.119999885559082,9.119999885559082,8.819999694824219,9.0,8.852856636047363,15199650
2019-07-29,9.109999656677246,10.140000343322754,8.989999771118164,9.149999618530273,9.00040340423584,54788532
2019-08-05,9.0,9.5600004196167,8.180000305175781,9.260000228881836,9.108606338500977,32058500
2019-08-12,9.300000190734863,9.369999885559082,8.40999984741211,9.010000228881836,8.862692832946777,19348000
2019-08-19,9.050000190734863,9.479999542236328,9.0,9.239999771118164,9.088932037353516,16549000
2019-08-26,9.050000190734863,9.979999542236328,8.979999542236328,9.529999732971191,9.374190330505371,43217000
2019-09-02,9.649999618530273,11.239999771118164,9.430000305175781,10.800000190734863,10.623427391052246,51568663
2019-09-09,11.100000381469727,12.300000190734863,10.819999694824219,11.399999618530273,11.213617324829102,88819851
2019-09-16,11.5,12.680000305175781,11.300000190734863,12.199999809265137,12.000537872314453,64138975
2019-09-23,12.199999809265137,12.4399995803833,11.220000267028809,11.65999984741211,11.469367027282715,29522880
2019-09-30,11.680000305175781,12.260000228881836,11.0600004196167,12.0,11.803808212280273,16198800
2019-10-07,12.0,13.199999809265137,11.699999809265137,12.979999542236328,12.76778507232666,33532660
2019-10-14,13.140000343322754,14.699999809265137,12.920000076293945,14.199999809265137,13.967839241027832,45371471
2019-10-21,14.199999809265137,14.520000457763672,13.140000343322754,13.779999732971191,13.554706573486328,26586375
2019-10-28,14.140000343322754,14.84000015258789,13.420000076293945,14.399999618530273,14.164568901062012,28089527
2019-11-04,14.4399995803833,15.300000190734863,14.0600004196167,14.119999885559082,13.889147758483887,32771750
2019-11-11,14.119999885559082,14.260000228881836,13.279999732971191,13.600000381469727,13.377649307250977,25513415
2019-11-18,13.720000267028809,14.680000305175781,13.579999923706055,13.859999656677246,13.633398056030273,31908149
2019-11-25,13.779999732971191,13.9399995803833,11.680000305175781,11.899999618530273,11.705442428588867,53866608
2019-12-02,11.899999618530273,12.0,11.380000114440918,11.720000267028809,11.528386116027832,24858500
2019-12-09,11.819999694824219,12.0,11.420000076293945,11.680000305175781,11.48904037475586,22020195
2019-12-16,11.680000305175781,12.4399995803833,11.119999885559082,11.300000190734863,11.115252494812012,38045869
2019-12-23,11.34000015258789,11.619999885559082,10.65999984741211,10.859999656677246,10.682445526123047,26476000
2019-12-30,10.819999694824219,11.4399995803833,10.34000015258789,10.960000038146973,10.780811309814453,54399200
2020-01-06,10.859999656677246,11.579999923706055,10.760000228881836,11.260000228881836,11.075907707214355,54004123
2020-01-13,11.359999656677246,12.65999984741211,10.960000038146973,12.260000228881836,12.059557914733887,190246745
2020-01-20,12.239999771118164,12.380000114440918,11.079999923706055,11.140000343322754,10.957869529724121,47215132
2020-01-27,11.140000343322754,11.140000343322754,10.199999809265137,10.479999542236328,10.308658599853516,22131134
2020-02-03,10.479999542236328,11.359999656677246,10.100000381469727,10.960000038146973,10.780811309814453,50683350
2020-02-10,10.899999618530273,11.020000457763672,10.34000015258789,10.779999732971191,10.603754043579102,46237519
2020-02-17,10.880000114440918,11.34000015258789,10.420000076293945,10.460000038146973,10.288986206054688,53799467
2020-02-24,10.399999618530273,10.5600004196167,9.829999923706055,9.989999771118164,9.826669692993164,44541177
2020-03-02,10.0,11.359999656677246,9.829999923706055,10.899999618530273,10.721792221069336,59031861
2020-03-09,10.460000038146973,10.539999961853027,8.100000381469727,8.899999618530273,8.754490852355957,102169950
2020-03-16,8.65999984741211,9.050000190734863,7.119999885559082,8.1899995803833,8.056097984313965,138596236
2020-03-23,7.900000095367432,8.899999618530273,7.429999828338623,8.430000305175781,8.29217529296875,61062825
2020-03-30,8.180000305175781,9.350000381469727,8.180000305175781,8.989999771118164,8.843019485473633,50219000
2020-04-06,9.0600004196167,9.550000190734863,8.960000038146973,9.140000343322754,8.990568161010742,31464000
2020-04-13,9.140000343322754,9.699999809265137,9.069999694824219,9.4399995803833,9.285661697387695,30782000
2020-04-20,9.399999618530273,10.579999923706055,9.3100004196167,9.829999923706055,9.669285774230957,45640752
2020-04-27,9.739999771118164,9.949999809265137,9.260000228881836,9.890000343322754,9.72830581665039,24027924
2020-05-04,9.600000381469727,10.199999809265137,9.25,9.979999542236328,9.81683349609375,30532930
2020-05-11,10.199999809265137,10.399999618530273,9.40999984741211,9.949999809265137,9.787323951721191,51239083
2020-05-18,9.920000076293945,11.199999809265137,9.510000228881836,9.600000381469727,9.443047523498535,80455186
2020-05-25,9.600000381469727,10.65999984741211,9.3100004196167,10.380000114440918,10.210294723510742,41820192
2020-06-01,10.5,11.0,10.300000190734863,10.4399995803833,10.269312858581543,45963478
2020-06-08,10.5600004196167,10.5600004196167,9.800000190734863,10.100000381469727,9.9348726272583,48555076
2020-06-15,10.100000381469727,10.4399995803833,9.760000228881836,10.300000190734863,10.13160228729248,66388000
2020-06-22,10.300000190734863,10.5600004196167,9.9399995803833,10.260000228881836,10.092256546020508,38716789
2020-06-29,10.220000267028809,12.65999984741211,10.15999984741211,12.319999694824219,12.118576049804688,160526702
2020-07-06,12.520000457763672,12.739999771118164,10.739999771118164,10.960000038146973,10.843619346618652,464719808
2020-07-13,10.960000038146973,11.359999656677246,10.34000015258789,11.15999984741211,11.041495323181152,198205790
2020-07-20,11.220000267028809,11.760000228881836,10.5,10.65999984741211,10.546804428100586,96625365
2020-07-27,10.739999771118164,11.199999809265137,10.300000190734863,10.819999694824219,10.705105781555176,59742073
2020-08-03,10.84000015258789,11.100000381469727,9.600000381469727,10.020000457763672,9.91360092163086,98246433
2020-08-10,10.0,10.680000305175781,9.8100004196167,10.539999961853027,10.428078651428223,46602495
2020-08-17,10.520000457763672,10.65999984741211,10.119999885559082,10.359999656677246,10.249990463256836,26628141
2020-08-24,10.420000076293945,11.140000343322754,10.420000076293945,10.779999732971191,10.66553020477295,46432410
2020-08-31,10.9399995803833,11.640000343322754,10.239999771118164,10.4399995803833,10.329140663146973,63917953
2020-09-07,10.239999771118164,10.600000381469727,9.800000190734863,9.989999771118164,9.883918762207031,28456022
2020-09-14,9.989999771118164,10.399999618530273,9.989999771118164,10.220000267028809,10.11147689819336,21481738
2020-09-21,10.34000015258789,10.34000015258789,9.539999961853027,9.779999732971191,9.676149368286133,28703948
2020-09-28,9.779999732971191,9.979999542236328,9.640000343322754,9.760000228881836,9.65636157989502,8679334
2020-10-05,9.760000228881836,10.680000305175781,9.739999771118164,10.0,9.893813133239746,25754048
2020-10-12,10.100000381469727,10.380000114440918,9.739999771118164,9.850000381469727,9.745406150817871,29074068
2020-10-19,9.960000038146973,10.020000457763672,9.329999923706055,9.390000343322754,9.290290832519531,26776000
2020-10-26,9.390000343322754,9.899999618530273,9.270000457763672,9.399999618530273,9.30018424987793,23187000
2020-11-02,9.470000267028809,9.850000381469727,9.210000038146973,9.729999542236328,9.626679420471191,31284102
2020-11-09,9.729999542236328,11.239999771118164,9.6899995803833,11.0,10.883193969726562,138001268
2020-11-16,11.119999885559082,13.779999732971191,11.0,13.199999809265137,13.059833526611328,281710647
2020-11-23,13.359999656677246,14.140000343322754,12.380000114440918,13.600000381469727,13.455586433410645,165296263
2020-11-30,13.779999732971191,14.579999923706055,13.34000015258789,14.15999984741211,14.009638786315918,178416088
2020-12-07,14.15999984741211,14.5600004196167,13.640000343322754,14.020000457763672,13.871126174926758,47500508
2020-12-14,14.119999885559082,15.5,13.5,14.9399995803833,14.781356811523438,68947674
2020-12-21,14.899999618530273,15.65999984741211,14.460000038146973,14.859999656677246,14.702205657958984,29689076
2020-12-28,14.899999618530273,15.9399995803833,14.779999732971191,15.720000267028809,15.553074836730957,31775071
